Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
5575,-12880.79,793.8868,1.25,100.0,94.7
5576,-12873.49,661.6635,1.21,100.0,94.8
5577,-12702.49,2925.1071,1.23,100.0,94.9
5578,-12687.16,2548.8831,1.23,100.0,94.9
5579,-12880.79,905.8736,1.21,100.0,94.9
5580,-12702.49,1612.2531,1.31,99.1,95.0
5581,-12880.79,1354.8123,1.23,96.5,94.9
5582,-12702.49,1329.7642,1.23,100.0,95.0
5583,-12695.66,815.5384,1.18,100.0,95.0
5584,-12715.81,1028.5602,1.17,100.0,95.1
5585,-12698.13,629.6944,1.24,100.0,95.2
5586,-12880.79,2006.8841,1.28,96.0,95.3
5587,-12747.29,824.262,1.24,100.0,95.3
5588,-12695.19,1238.8771,1.25,100.0,95.2
5589,-12880.79,1495.2668,1.17,100.0,95.3
5590,-12678.7,1358.9933,1.21,100.0,95.3
5591,-12702.49,860.0829,1.22,100.0,95.3
5592,-12679.09,495.8269,1.24,100.0,95.4
5593,-12702.49,510.2783,1.24,100.0,95.4
5594,-12751.65,1194.4835,1.19,100.0,95.4
5595,-12740.48,788.2854,1.2,100.0,95.4
5596,-12739.94,597.8954,1.25,100.0,95.5
5597,-12716.15,757.021,1.23,100.0,95.5
5598,-12678.7,831.2213,1.21,100.0,95.5
5599,-12684.02,306.0686,1.17,100.0,95.5
5600,-12702.49,256.3713,1.21,100.0,95.6
5601,-12744.35,851.6054,1.28,100.0,95.6
5602,-12678.7,148.5418,1.26,93.5,95.7
5603,-12671.4,128.7639,1.3,98.7,95.7
5604,-12667.78,95.5214,1.26,98.6,95.7
5605,-12671.4,66.9075,1.22,100.0,95.7
5606,-12671.4,42.045,1.18,100.0,95.7
5607,-12655.82,48.4601,1.23,100.0,95.7
5608,-12690.78,91.1412,1.32,98.8,95.9
5609,-12670.47,55.8553,1.22,99.4,95.8
5610,-12655.82,27.6379,1.23,100.0,95.9
5611,-12666.99,17.6727,1.2,100.0,95.9
5612,-12663.37,29.0369,1.21,100.0,95.9
5613,-12655.82,17.6316,1.25,100.0,95.9
5614,-12666.99,4.8282,1.23,96.1,96.0
5615,-12671.4,4.2846,1.19,100.0,96.0
5616,-12716.15,417.2315,1.23,100.0,96.0
5617,-12731.71,285.3156,1.2,100.0,96.0
5618,-12731.71,252.4475,1.28,100.0,96.1
5619,-12727.82,181.4233,1.31,85.3,96.2
5620,-12707.92,171.7466,1.17,100.0,96.1
5621,-12727.82,129.0356,1.19,100.0,96.1
5622,-12704.03,129.7253,1.2,100.0,96.2
5623,-12704.03,98.4818,1.24,100.0,96.2
5624,-12719.09,71.3741,1.28,86.1,96.4
5625,-12707.92,49.3845,1.25,100.0,96.6
5626,-12754.13,196.6924,1.25,100.0,96.6
5627,-12742.96,149.9823,1.22,100.0,96.6
5628,-12723.5,62.6519,1.18,100.0,96.5
5629,-12719.09,49.621,1.28,100.0,96.5
5630,-12707.92,31.0613,1.2,99.5,95.9
5631,-12712.33,20.4418,1.23,100.0,96.0
5632,-12707.92,10.1514,1.28,97.9,96.1
5633,-12704.5,32.5749,1.21,100.0,95.6
5634,-12751.19,207.5481,1.23,100.0,95.7
5635,-12715.67,30.7339,1.23,100.0,95.7
5636,-12716.94,23.2208,1.19,100.0,95.8
5637,-12716.94,9.9016,1.24,100.0,95.8
5638,-12712.53,8.0339,1.27,100.0,95.8
5639,-12727.39,42.2606,1.22,100.0,95.9
5640,-12655.34,479.1078,1.27,100.0,95.9
5641,-12670.92,249.5808,1.22,100.0,95.9
5642,-12720.08,392.8219,1.27,100.0,96.1
5643,-12720.08,334.9793,1.19,100.0,96.2
5644,-12704.5,103.9668,1.2,100.0,96.2
5645,-12670.92,566.0978,1.27,100.0,96.6
5646,-12716.94,84.7542,1.23,99.2,96.6
5647,-12715.67,53.6944,1.31,100.0,97.6
5648,-12670.92,241.4389,1.24,100.0,97.7
5649,-12667.78,186.0045,1.19,100.0,97.8
5650,-12695.59,247.9389,1.24,100.0,97.8
5651,-12720.08,439.8904,1.23,100.0,97.9
5652,-12695.59,187.2298,1.23,100.0,97.9
5653,-12730.62,344.3929,1.23,100.0,97.9
5654,-12688.28,166.4812,1.21,100.0,97.9
5655,-12688.28,120.2667,1.21,100.0,97.9
5656,-12688.28,92.0053,1.24,100.0,97.9
5657,-12675.09,76.8432,1.23,100.0,97.9
5658,-12688.28,71.4023,1.22,100.0,97.9
5659,-12695.59,55.035,1.2,100.0,97.9
5660,-12690.81,60.4342,1.19,100.0,97.9
5661,-12727.39,357.3494,1.27,100.0,98.0
5662,-12747.27,189.8704,1.27,98.1,97.9
5663,-12688.28,453.3263,1.25,98.7,97.8
5664,-12695.59,383.0043,1.21,100.0,97.9
5665,-12667.78,142.2461,1.17,100.0,97.9
5666,-12675.09,69.984,1.22,100.0,98.0
5667,-12666.51,153.8637,1.27,100.0,98.0
5668,-12716.94,436.2397,1.3,89.3,97.9
5669,-12709.39,237.2214,1.22,100.0,97.8
5670,-12675.99,480.3903,1.23,100.0,97.8
5671,-12666.51,395.9092,1.22,100.0,97.9
5672,-12716.94,127.6976,1.2,100.0,97.9
5673,-12675.09,122.804,1.32,96.6,97.6
5674,-12675.09,59.0826,1.23,99.6,96.8
5675,-12695.59,127.0827,1.2,100.0,97.4
5676,-12667.78,52.6828,1.29,100.0,97.3
5677,-12663.37,42.4279,1.27,99.2,96.8
5678,-12675.09,25.0832,1.21,100.0,96.7
5679,-12663.37,22.3697,1.23,100.0,96.7
5680,-12663.37,13.6433,1.21,100.0,96.7
5681,-12710.12,164.6983,1.23,100.0,96.7
5682,-12702.82,107.6167,1.21,99.2,96.4
5683,-12667.78,58.1265,1.18,100.0,96.4
5684,-12675.09,58.3193,1.24,99.8,96.4
5685,-12687.16,31.1317,1.23,100.0,96.2
5686,-12679.61,35.4808,1.27,100.0,96.2
5687,-12663.37,46.8526,1.27,94.7,96.3
5688,-12687.16,50.5443,1.16,99.5,96.3
5689,-12663.37,28.747,1.2,100.0,96.4
5690,-12663.37,22.6085,1.23,100.0,96.4
5691,-12715.67,498.4059,1.28,100.0,96.3
5692,-12666.99,129.2373,1.33,99.2,96.3
5693,-12663.37,58.2565,1.23,99.6,96.2
5694,-12663.37,28.3078,1.22,100.0,96.1
5695,-12658.76,62.1696,1.23,100.0,96.2
5696,-12719.09,485.9367,1.18,100.0,96.1
5697,-12709.39,366.8252,1.26,100.0,96.2
5698,-12669.93,317.8007,1.18,100.0,95.5
5699,-12663.37,278.5846,1.22,100.0,95.6
5700,-12666.99,95.4331,1.3,99.1,95.7
5701,-12712.53,485.3446,1.24,100.0,95.7
5702,-12728.29,575.3704,1.28,100.0,95.6
5703,-12679.61,245.2738,1.33,99.1,95.7
5704,-12707.92,205.6754,1.12,99.8,95.6
5705,-12658.76,281.0959,1.25,100.0,95.5
5706,-12704.03,164.1884,1.24,100.0,95.7
5707,-12725.15,200.7209,1.24,100.0,95.7
5708,-12663.37,367.9348,1.28,98.5,95.8
5709,-12712.53,112.9545,1.2,100.0,95.8
5710,-12712.53,88.4334,1.2,100.0,95.8
5711,-12667.78,321.2473,1.25,100.0,95.8
5712,-12667.78,180.453,1.24,100.0,95.8
5713,-12675.09,69.8471,1.25,100.0,95.9
5714,-12853.38,4681.5548,1.23,100.0,95.8
5715,-12675.09,160.9884,1.19,100.0,95.9
5716,-12670.78,101.965,1.24,100.0,95.9
5717,-12675.99,133.1695,1.26,100.0,96.0
5718,-12663.37,47.5051,1.23,100.0,96.1
5719,-12663.37,23.3631,1.26,100.0,96.0
5720,-12675.09,21.6748,1.16,99.8,96.0
5721,-12675.09,15.0576,1.21,100.0,96.1
5722,-12710.12,162.6562,1.32,97.0,96.0
5723,-12663.37,47.6092,1.24,93.1,96.0
5724,-12660.23,53.7141,1.22,99.7,96.1
5725,-12702.82,155.9186,1.25,99.7,96.0
5726,-12652.2,32.5323,1.18,100.0,96.0
5727,-12667.78,19.4946,1.2,100.0,96.1
5728,-12667.78,11.709,1.24,100.0,96.2
5729,-12663.37,5.7304,1.22,100.0,96.3
5730,-12667.78,1.8063,1.26,100.0,96.3
5731,-12667.78,1.274,1.24,100.0,96.3
5732,-12868.2,4841.3409,1.19,100.0,96.2
5733,-12884.65,3953.8838,1.32,100.0,96.2
5734,-12882.76,2943.3699,1.28,100.0,96.2
5735,-12861.64,2041.7791,1.26,100.0,96.3
5736,-12868.67,1676.3961,1.31,100.0,96.3
5737,-12869.82,1608.3067,1.35,92.4,96.3
5738,-12891.32,1743.0141,1.18,100.0,96.4
5739,-12930.28,1560.163,1.23,100.0,96.4
5740,-12885.37,1209.4081,1.21,100.0,96.4
5741,-12906.49,1013.1047,1.26,100.0,96.4
5742,-12883.98,1098.7835,1.28,89.2,96.4
5743,-12805.21,1889.394,1.19,100.0,96.4
5744,-12822.19,1290.8732,1.2,100.0,96.4
5745,-12837.86,1377.1125,1.2,100.0,96.5
5746,-12613.84,5953.9701,1.24,100.0,96.5
5747,-12819.24,917.6056,1.28,98.7,96.5
5748,-12817.98,747.2836,1.22,100.0,96.4
5749,-12369.9,17187.5911,1.21,100.0,96.5
5750,-12590.05,4839.4991,1.23,100.0,96.5
5751,-12664.88,3786.9775,1.24,100.0,96.5
5752,-12365.54,6369.4126,1.28,100.0,96.6
5753,-12422.07,2968.3039,1.19,99.6,96.6
5754,-12471.28,2300.1684,1.17,100.0,96.5
5755,-12469.45,1713.9919,1.23,100.0,96.6
5756,-12451.42,1066.9178,1.26,100.0,96.7
5757,-12423.61,769.6309,1.29,95.3,96.8
5758,-12425.16,528.4061,1.23,98.0,96.7
5759,-12437.07,439.4391,1.19,100.0,96.7
5760,-12366.09,271.464,1.19,100.0,96.8
5761,-12447.53,177.0787,1.2,100.0,96.6
5762,-12415.44,280.7718,1.21,100.0,96.7
5763,-12513.9,777.6501,1.3,100.0,96.7
5764,-12377.34,289.3387,1.29,100.0,96.9
5765,-12377.73,285.5923,1.23,100.0,96.8
5766,-12442.87,142.2431,1.21,100.0,96.8
5767,-12387.92,135.2985,1.25,100.0,96.9
5768,-12606.04,3847.0827,1.24,100.0,96.4
5769,-12391.99,189.3842,1.24,100.0,96.5
5770,-12415.08,71.4963,1.22,99.9,96.4
5771,-12439.72,218.9919,1.19,100.0,96.5
5772,-12391.65,129.6731,1.23,100.0,96.6
5773,-12393.35,79.4688,1.22,100.0,96.6
5774,-12360.88,59.6652,1.28,100.0,96.7
5775,-12370.25,61.0651,1.28,85.4,96.7
5776,-12365.81,140.8615,1.19,100.0,96.6
5777,-12356.67,57.0304,1.2,100.0,96.7
5778,-12361.11,53.4748,1.19,100.0,96.7
5779,-12371.16,35.415,1.25,100.0,96.8
5780,-12343.81,49.443,1.33,90.5,96.8
5781,-12343.74,41.0333,1.23,99.9,96.6
5782,-12365.47,22.2452,1.27,100.0,96.6
5783,-12369.9,14.6656,1.18,100.0,96.4
5784,-12369.9,4.4149,1.22,100.0,96.4
5785,-12369.9,3.343,1.24,96.8,96.5
5786,-12365.54,17.8538,1.22,100.0,96.6
5787,-12365.88,28.8893,1.26,100.0,96.4
5788,-12371.51,33.9402,1.22,100.0,96.5
5789,-12383.18,36.4919,1.16,100.0,96.1
5790,-12389.33,83.4594,1.27,100.0,96.2
5791,-12389.26,57.4784,1.26,98.6,96.3
5792,-12561.54,7960.1814,1.28,100.0,96.3
5793,-12396.78,247.8973,1.23,100.0,96.3
5794,-12561.54,6875.3494,1.21,93.1,96.2
5795,-12393.69,222.0281,1.23,100.0,96.2
5796,-12391.09,191.3556,1.31,98.1,96.3
5797,-12419.73,227.2392,1.23,100.0,96.3
5798,-12356.56,236.9558,1.3,100.0,96.3
5799,-12371.95,53.7582,1.18,99.3,96.3
5800,-12367.52,37.241,1.14,99.8,96.4
5801,-12425.66,138.116,1.24,99.1,96.4
5802,-12391.16,97.923,1.21,100.0,96.4
5803,-12363.16,28.5473,1.3,100.0,96.4
5804,-12373.22,56.464,1.28,100.0,96.5
5805,-12373.22,36.3214,1.19,100.0,96.7
5806,-12394.95,55.8027,1.24,100.0,96.6
5807,-12367.59,61.12,1.25,100.0,96.7
5808,-12345.07,136.2862,1.23,100.0,96.8
5809,-12348.17,112.6289,1.23,100.0,97.0
5810,-12417.91,369.7393,1.18,100.0,97.0
5811,-12401.87,267.6052,1.23,100.0,97.0
5812,-12417.91,220.1258,1.24,99.6,97.1
5813,-12401.87,146.72,1.27,100.0,96.7
5814,-12345.07,70.4405,1.3,95.8,96.8
5815,-12345.0,70.2202,1.21,100.0,96.7
5816,-12362.37,101.0147,1.16,100.0,96.8
5817,-12339.37,40.1261,1.23,100.0,97.0
5818,-12339.37,14.4197,1.28,100.0,97.0
5819,-12397.43,182.5328,1.24,97.8,97.1
5820,-12360.08,99.1063,1.23,100.0,97.2
5821,-12382.95,247.35,1.21,100.0,97.2
5822,-12421.33,230.9442,1.19,100.0,97.2
5823,-12340.63,127.457,1.21,100.0,97.3
5824,-12366.8,136.0871,1.23,100.0,97.3
5825,-12346.28,76.9517,1.19,100.0,97.3
5826,-12434.92,206.878,1.23,100.0,97.4
5827,-12374.93,126.6232,1.17,100.0,97.4
5828,-12430.51,277.7584,1.27,100.0,97.4
5829,-12341.84,249.063,1.25,98.6,97.1
5830,-12394.53,206.7723,1.19,100.0,97.4
5831,-12361.29,106.3916,1.23,100.0,97.5
5832,-12407.1,195.799,1.17,100.0,97.6
5833,-12342.17,139.6319,1.21,100.0,97.6
5834,-12377.23,82.5817,1.29,91.0,97.7
5835,-12572.99,7218.8489,1.26,100.0,97.5
5836,-12353.45,520.0237,1.27,100.0,97.6
5837,-12341.84,551.1607,1.26,100.0,97.4
5838,-12340.63,160.7144,1.17,99.4,97.7
5839,-12375.66,380.1474,1.24,100.0,97.5
5840,-12340.63,63.4822,1.25,100.0,97.5
5841,-12344.65,41.2383,1.23,100.0,97.6
5842,-12349.43,28.5891,1.26,100.0,97.8
5843,-12343.39,40.2989,1.19,100.0,97.7
5844,-12380.1,204.7793,1.24,100.0,97.8
5845,-12384.12,113.6163,1.27,97.4,97.6
5846,-12339.37,56.1091,1.21,100.0,97.6
5847,-12345.07,46.7327,1.24,100.0,97.8
5848,-12380.1,102.317,1.18,100.0,97.9
5849,-12341.84,75.1645,1.2,100.0,97.8
5850,-12401.87,274.8682,1.27,98.6,97.8
5851,-12345.07,39.3702,1.24,100.0,97.9
5852,-12340.63,53.3106,1.27,100.0,97.9
5853,-12340.63,31.8312,1.27,99.6,97.9
5854,-12395.74,219.8466,1.2,99.7,97.9
5855,-12418.1,210.5605,1.23,100.0,97.9
5856,-12395.74,108.6233,1.22,100.0,97.9
5857,-12395.74,55.4227,1.21,100.0,97.9
5858,-12343.38,133.1818,1.26,100.0,97.9
5859,-12360.08,165.3038,1.23,100.0,98.0
5860,-12337.73,82.4364,1.23,100.0,97.5
5861,-12340.63,85.4594,1.25,99.8,97.5
5862,-12350.29,86.973,1.29,100.0,97.5
5863,-12346.28,37.3859,1.24,97.7,97.6
5864,-12341.84,27.1641,1.23,100.0,97.6
5865,-12403.33,305.1541,1.18,100.0,97.6
5866,-12344.65,48.9554,1.2,100.0,97.7
5867,-12340.63,18.9261,1.24,98.6,97.7
5868,-12345.07,17.1871,1.23,96.7,97.9
5869,-12342.17,47.1545,1.25,100.0,97.9
5870,-12341.84,28.6647,1.21,100.0,97.8
5871,-12380.05,197.4464,1.19,100.0,97.4
5872,-12338.94,253.3999,1.27,97.9,97.4
5873,-12341.84,141.0037,1.27,94.9,97.4
5874,-12395.74,220.7674,1.21,99.1,97.4
5875,-12415.08,574.8829,1.23,100.0,97.6
5876,-12398.64,159.116,1.21,100.0,97.6
5877,-12340.63,54.5141,1.24,100.0,97.4
5878,-12364.52,96.8173,1.24,97.9,97.6
5879,-12341.84,21.6161,1.27,100.0,97.5
5880,-12346.28,22.3699,1.25,100.0,97.5
5881,-12337.73,59.1797,1.24,100.0,97.5
5882,-12340.63,11.248,1.18,100.0,97.6
5883,-12361.29,64.8898,1.28,100.0,97.5
5884,-12337.73,17.2015,1.29,97.0,97.1
5885,-12338.94,10.9077,1.18,100.0,96.7
5886,-12418.1,230.8483,1.22,100.0,96.8
5887,-12395.74,184.1469,1.17,100.0,96.6
5888,-12435.64,361.5843,1.28,100.0,96.7
5889,-12338.94,96.5775,1.29,86.9,95.9
5890,-12439.86,286.3353,1.21,100.0,95.9
5891,-12338.94,130.0857,1.22,100.0,95.9
5892,-12337.73,60.9521,1.2,100.0,96.0
5893,-12341.84,96.439,1.21,100.0,96.0
5894,-12341.95,55.5091,1.27,99.5,95.9
5895,-12341.84,32.396,1.3,100.0,95.2
5896,-12395.74,164.8702,1.21,100.0,95.2
5897,-12395.74,135.4087,1.23,100.0,95.2
5898,-12342.17,40.5957,1.23,100.0,95.2
5899,-12338.94,40.9211,1.2,100.0,95.3
5900,-12337.73,42.0107,1.23,100.0,95.3
5901,-12364.52,62.3981,1.24,100.0,95.1
5902,-12345.07,67.4401,1.23,100.0,95.2
5903,-12341.95,51.7749,1.28,100.0,95.3
5904,-12344.65,56.6273,1.19,99.5,95.2
5905,-12333.3,59.7485,1.21,100.0,95.1
5906,-12337.73,28.2081,1.25,100.0,95.1
5907,-12383.06,321.0783,1.23,100.0,95.1
5908,-12395.74,245.3319,1.27,100.0,95.5
5909,-12378.84,98.0096,1.21,99.8,95.4
5910,-12337.73,187.777,1.2,100.0,95.5
5911,-12337.73,73.3055,1.24,100.0,95.5
5912,-12338.94,41.3011,1.2,100.0,95.5
5913,-12333.71,40.4647,1.23,100.0,95.5
5914,-12516.01,752.75,1.34,100.0,95.2
5915,-12469.1,280.9203,1.23,100.0,95.1
5916,-12412.3,176.9067,1.23,100.0,95.3
5917,-12551.76,2814.4813,1.25,100.0,95.3
5918,-12411.09,168.7906,1.25,100.0,95.3
5919,-12338.94,402.6468,1.25,100.0,95.3
5920,-12370.84,122.5282,1.17,100.0,95.3
5921,-12338.94,70.0755,1.18,100.0,95.2
5922,-12469.1,388.2426,1.25,99.9,95.0
5923,-12338.94,377.8949,1.25,100.0,95.0
5924,-12338.94,354.5421,1.25,99.2,94.8
5925,-12453.13,460.8108,1.23,100.0,94.8
5926,-12384.27,293.8943,1.22,100.0,94.8
5927,-12337.73,56.8271,1.21,100.0,94.8
5928,-12416.52,371.2901,1.21,100.0,94.7
5929,-12337.73,50.2064,1.23,100.0,94.8
5930,-12338.94,18.9031,1.27,100.0,94.9
5931,-12337.73,16.815,1.27,100.0,95.0
5932,-12337.41,17.5448,1.2,100.0,95.0
5933,-12344.65,31.4071,1.22,100.0,94.9
5934,-12337.73,44.7647,1.23,100.0,94.8
5935,-12375.66,257.4867,1.2,100.0,94.9
5936,-12367.82,236.1518,1.25,100.0,95.0
5937,-12372.76,118.2243,1.18,100.0,95.1
5938,-12367.82,82.8627,1.2,100.0,95.1
5939,-12497.98,587.929,1.26,99.8,95.1
5940,-12447.33,200.4307,1.23,99.6,95.2
5941,-12345.49,700.3061,1.26,100.0,95.2
5942,-12340.55,590.3427,1.31,99.8,95.1
5943,-12349.6,336.1014,1.23,93.0,95.2
5944,-12369.06,262.8615,1.21,100.0,95.3
5945,-12341.06,116.2341,1.23,100.0,95.1
5946,-12340.55,78.2984,1.17,100.0,94.4
5947,-12372.46,111.3477,1.25,100.0,93.7
5948,-12352.41,97.8705,1.22,100.0,93.8
5949,-12421.75,292.5471,1.25,100.0,93.8
5950,-12348.4,109.8841,1.3,98.4,93.2
5951,-12348.4,43.5308,1.34,95.0,91.5
5952,-12348.4,29.6272,1.21,100.0,91.6
5953,-12343.96,17.5031,1.2,100.0,91.4
5954,-12386.61,198.4583,1.19,100.0,91.4
5955,-12345.49,139.7702,1.26,100.0,91.4
5956,-12349.93,39.6535,1.29,95.1,91.5
5957,-12348.4,45.2726,1.17,100.0,91.5
5958,-12352.41,37.4535,1.22,100.0,91.6
5959,-12346.7,62.1635,1.2,100.0,91.5
5960,-12414.83,565.9881,1.23,100.0,91.6
5961,-13290.32,153906.2422,1.34,100.0,91.2
5962,-12471.64,416.5953,1.17,100.0,91.1
5963,-13294.13,124505.4023,1.27,100.0,91.2
5964,-12438.46,231.9649,1.23,100.0,91.2
5965,-12340.55,117.8635,1.2,100.0,91.3
5966,-12408.92,472.1904,1.26,100.0,91.3
5967,-12413.91,462.3955,1.28,98.9,91.2
5968,-12387.81,124.2271,1.19,100.0,91.3
5969,-12346.7,466.469,1.18,100.0,91.4
5970,-12346.7,254.6072,1.17,100.0,91.4
5971,-12386.61,245.53,1.27,100.0,91.4
5972,-12390.83,231.0413,1.25,99.3,91.5
5973,-12443.57,144.7449,1.23,99.1,91.4
5974,-12413.91,145.6393,1.24,100.0,91.4
5975,-12420.06,69.7707,1.19,100.0,91.5
5976,-12342.27,287.5558,1.18,100.0,91.6
5977,-12349.61,295.4202,1.24,100.0,91.6
5978,-12389.51,413.2681,1.26,100.0,91.5
5979,-12343.96,113.5775,1.23,100.0,91.5
5980,-12341.06,69.7459,1.26,100.0,91.5
5981,-12387.83,454.4254,1.22,100.0,91.5
5982,-12347.98,43.2885,1.22,100.0,91.6
5983,-12352.42,32.7668,1.21,100.0,91.7
5984,-12348.4,16.2758,1.26,100.0,91.7
5985,-12343.96,13.2375,1.2,100.0,91.6
5986,-12347.98,15.9406,1.18,100.0,91.7
5987,-12347.98,11.5833,1.2,100.0,91.6
5988,-12346.72,11.443,1.24,100.0,91.7
5989,-12348.4,17.0813,1.27,93.8,91.8
5990,-13133.68,80978.7598,1.28,98.7,91.7
5991,-12989.79,66239.1201,1.27,100.0,91.8
5992,-12947.89,53626.9238,1.25,100.0,91.8
5993,-12998.71,46343.1846,1.23,100.0,91.8
5994,-12930.03,36842.0996,1.27,100.0,91.8
5995,-13082.63,36886.585,1.26,100.0,91.8
5996,-12879.41,21179.3623,1.25,100.0,91.8
5997,-12846.93,16273.1086,1.29,100.0,91.9
5998,-12803.38,14372.8242,1.27,100.0,91.9
5999,-12814.94,13195.1167,1.25,100.0,92.0
6000,-12893.81,11730.2173,1.27,100.0,92.0
6001,-12439.39,6857.5137,1.29,97.7,92.0
6002,-12400.97,4804.4567,1.19,100.0,92.0
6003,-12432.71,2995.2913,1.21,100.0,92.0
6004,-12418.45,1557.6745,1.16,100.0,92.1
6005,-12483.94,1030.6455,1.23,100.0,92.1
6006,-12486.91,623.981,1.27,83.0,92.2
6007,-12863.12,15356.3904,1.32,99.9,92.1
6008,-12346.7,1632.5934,1.34,100.0,92.2
6009,-12369.06,867.1122,1.26,100.0,92.2
6010,-12387.81,462.4778,1.16,97.5,92.3
6011,-12432.36,362.934,1.2,100.0,92.3
6012,-12404.84,119.1302,1.24,99.4,92.2
6013,-12410.17,42.3373,1.21,100.0,92.2
6014,-12403.64,28.3991,1.27,100.0,92.3
6015,-12342.7,181.6731,1.21,100.0,92.4
6016,-12575.07,8925.3572,1.2,100.0,92.4
6017,-12579.5,7668.6045,1.24,100.0,92.5
6018,-12369.97,750.1877,1.21,100.0,92.4
6019,-12343.96,746.4182,1.27,100.0,92.6
6020,-12383.81,328.7161,1.19,100.0,92.5
6021,-12571.25,7757.0739,1.13,99.1,92.7
6022,-12347.98,117.9039,1.27,99.3,92.9
6023,-12347.14,73.7709,1.26,98.3,93.1
6024,-12602.33,8306.6989,1.24,100.0,93.1
6025,-12370.54,249.1754,1.27,100.0,93.2
6026,-12370.54,176.4468,1.18,99.4,93.3
6027,-12366.1,56.498,1.19,100.0,93.3
6028,-12366.1,48.6678,1.23,100.0,93.3
6029,-12342.7,82.5876,1.22,100.0,93.2
6030,-12387.83,249.7608,1.29,100.0,93.3
6031,-12342.7,87.3888,1.21,100.0,93.3
6032,-12383.81,129.1386,1.18,100.0,93.3
6033,-12343.96,94.8504,1.25,100.0,93.5
6034,-12343.96,39.1741,1.21,100.0,93.6
6035,-12347.13,36.6144,1.2,100.0,93.5
6036,-12343.96,23.0275,1.18,100.0,93.5
6037,-12342.7,10.3823,1.19,100.0,93.6
6038,-12606.77,8958.1484,1.25,100.0,93.7
6039,-12567.81,7133.5798,1.25,97.5,93.9
6040,-12575.41,5018.8962,1.23,100.0,94.1
6041,-12575.41,3765.6566,1.24,99.9,93.8
6042,-12375.81,3511.176,1.19,100.0,94.1
6043,-12596.03,3254.6835,1.19,100.0,94.0
6044,-12622.17,2798.3456,1.24,100.0,94.1
6045,-12639.24,2065.0093,1.28,100.0,94.0
6046,-12615.84,1696.5447,1.24,100.0,94.0
6047,-12811.67,2295.1128,1.19,100.0,93.5
6048,-12770.25,1806.1554,1.21,100.0,93.5
6049,-12797.29,1152.1519,1.22,100.0,93.6
6050,-12619.68,3996.5022,1.22,100.0,93.6
6051,-12607.79,4221.8156,1.2,100.0,93.7
6052,-12677.82,2302.0806,1.17,100.0,93.6
6053,-12607.79,1650.0774,1.22,100.0,93.7
6054,-12836.2,2286.6134,1.23,100.0,93.8
6055,-12584.39,755.9199,1.25,99.7,93.8
6056,-12646.7,932.081,1.33,92.8,93.9
6057,-12697.63,1589.9937,1.28,99.9,93.9
6058,-12878.98,4077.7498,1.22,100.0,94.0
6059,-12685.66,1070.2856,1.19,100.0,94.0
6060,-12900.87,2442.9623,1.22,100.0,94.1
6061,-12881.77,1822.424,1.27,98.9,94.1
6062,-12892.04,1200.0619,1.25,98.5,94.1
6063,-12885.59,1122.2739,1.24,100.0,93.9
6064,-12694.17,2908.069,1.23,100.0,94.0
6065,-12694.17,1941.5334,1.17,100.0,94.1
6066,-12717.57,1234.6995,1.26,100.0,94.1
6067,-12709.07,1062.563,1.22,97.0,94.3
6068,-12717.57,906.7463,1.17,100.0,94.2
6069,-12887.73,3354.0906,1.24,100.0,94.2
6070,-12713.26,712.6101,1.24,100.0,94.2
6071,-12887.73,2202.1869,1.23,100.0,94.2
6072,-12678.23,1316.7661,1.28,94.6,94.3
6073,-12852.7,1803.9182,1.22,100.0,94.4
6074,-12852.7,1432.1439,1.25,100.0,94.5
6075,-12852.7,1022.8029,1.2,100.0,94.4
6076,-12678.23,3476.2983,1.15,99.9,94.4
6077,-12654.83,3141.7675,1.27,98.9,94.4
6078,-12682.54,1947.5518,1.29,98.0,94.5
6079,-12717.57,1088.9458,1.21,100.0,94.6
6080,-12717.57,987.1709,1.23,100.0,94.6
6081,-12713.26,859.4721,1.19,100.0,94.6
6082,-12659.13,605.0867,1.25,100.0,94.7
6083,-12659.13,472.2562,1.27,97.9,94.7
6084,-12654.83,248.1427,1.16,100.0,94.7
6085,-12852.7,5879.0787,1.22,100.0,94.7
6086,-12678.23,361.6903,1.21,100.0,94.8
6087,-12678.23,267.1395,1.2,100.0,94.8
6088,-12678.23,209.1016,1.3,99.4,94.7
6089,-12659.13,105.2942,1.29,97.7,94.8
6090,-12829.3,4003.0635,1.26,100.0,94.8
6091,-12842.06,2680.8182,1.22,100.0,94.9
6092,-12852.7,1695.0975,1.14,100.0,94.9
6093,-12829.3,1249.0554,1.24,100.0,94.9
6094,-12690.55,3269.1292,1.3,96.6,94.9
6095,-12651.22,3246.1223,1.23,100.0,95.0
6096,-12848.63,1062.8653,1.27,100.0,95.0
6097,-12678.23,2013.2086,1.19,100.0,96.2
6098,-12682.54,1431.6481,1.21,100.0,96.2
6099,-12659.13,802.9767,1.25,100.0,96.2
6100,-12682.54,754.9092,1.23,100.0,95.7
6101,-12659.13,626.2434,1.22,100.0,95.8
6102,-12678.23,591.9257,1.21,100.0,95.4
6103,-12659.13,492.5779,1.19,100.0,95.4
6104,-12678.23,486.9337,1.23,100.0,95.4
6105,-12659.13,318.3466,1.22,100.0,95.1
6106,-12678.23,377.5453,1.21,100.0,95.2
6107,-12852.7,3251.0345,1.21,100.0,95.2
6108,-12852.7,2392.9989,1.2,100.0,95.1
