Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
5073,-18271.65,1157.6774,1.53,100.0,93.6
5074,-18238.25,1179.8334,1.54,100.0,93.6
5075,-18185.05,1020.3073,1.59,100.0,93.7
5076,-18252.49,968.4555,1.64,94.3,93.9
5077,-18308.81,1210.8101,1.54,97.5,93.9
5078,-18162.07,764.2439,1.5,100.0,93.9
5079,-18101.52,2579.1006,1.53,100.0,93.9
5080,-18580.85,12765.3901,1.55,100.0,93.9
5081,-18531.34,13027.3765,1.54,99.7,93.9
5082,-18521.99,11124.1992,1.54,100.0,93.9
5083,-18424.55,10162.186,1.53,100.0,94.0
5084,-18500.8,6486.5598,1.56,100.0,94.0
5085,-18410.36,10529.2297,1.59,99.8,94.1
5086,-18449.26,4768.4302,1.51,100.0,94.1
5087,-18395.26,6764.6929,1.52,100.0,94.2
5088,-18304.78,4669.038,1.58,100.0,94.2
5089,-18406.89,3978.8141,1.55,98.8,94.2
5090,-18380.58,2637.3029,1.59,96.0,94.2
5091,-18429.77,2307.975,1.57,100.0,94.3
5092,-18448.89,1191.1991,1.58,100.0,94.3
5093,-18432.8,366.9053,1.56,99.5,94.4
5094,-18390.53,1677.1153,1.56,98.6,94.3
5095,-18296.54,3646.186,1.52,100.0,94.3
5096,-18345.42,1402.5644,1.52,100.0,94.3
5097,-18295.41,807.9608,1.53,100.0,94.4
5098,-18336.47,366.3622,1.55,100.0,94.5
5099,-17957.26,8744.3358,1.54,100.0,94.6
5100,-18119.15,2723.6072,1.56,100.0,94.5
5101,-18127.39,704.1743,1.55,100.0,94.6
5102,-17965.36,1508.606,1.58,100.0,94.6
5103,-18039.32,856.4425,1.59,95.8,94.7
5104,-17942.03,439.0683,1.55,100.0,94.8
5105,-17855.31,1357.8092,1.54,100.0,94.9
5106,-17979.56,239.9701,1.56,100.0,94.8
5107,-17970.34,166.4967,1.57,100.0,94.9
5108,-18018.1,112.4243,1.57,98.0,95.0
5109,-17887.06,1053.4325,1.52,100.0,95.1
5110,-17826.82,445.132,1.53,100.0,95.1
5111,-17712.14,586.7476,1.55,100.0,95.2
5112,-17735.01,3172.6351,1.54,100.0,95.4
5113,-17776.56,1964.8733,1.52,100.0,95.4
5114,-17740.3,2610.2599,1.54,100.0,95.4
5115,-17724.69,1023.9262,1.53,100.0,95.5
5116,-17726.4,512.2012,1.59,100.0,95.4
5117,-17955.18,2184.4849,1.57,94.2,95.7
5118,-17787.18,353.6945,1.54,99.3,94.9
5119,-17814.46,1355.8053,1.51,100.0,95.0
5120,-17729.8,1343.4078,1.48,100.0,95.0
5121,-17904.36,1381.7103,1.54,99.7,94.7
5122,-17928.17,1010.1655,1.57,100.0,94.7
5123,-17892.77,592.0131,1.56,100.0,94.7
5124,-17924.89,1135.592,1.52,100.0,94.8
5125,-17768.67,2015.9074,1.56,100.0,94.8
5126,-17616.88,2176.6026,1.6,100.0,94.9
5127,-17720.91,633.6847,1.61,97.3,95.1
5128,-17683.8,1066.6081,1.56,100.0,95.2
5129,-17756.25,785.9188,1.54,100.0,95.1
5130,-17795.32,471.1281,1.57,97.8,95.2
5131,-17867.57,545.9343,1.57,99.9,95.2
5132,-17831.29,274.6226,1.55,100.0,95.1
5133,-17793.58,229.9092,1.53,100.0,95.2
5134,-17808.04,962.3363,1.54,98.9,95.2
5135,-17778.62,493.7968,1.56,100.0,95.3
5136,-17906.94,987.0731,1.54,100.0,95.3
5137,-17983.84,1633.7812,1.52,100.0,95.3
5138,-17971.96,751.5276,1.52,100.0,95.4
5139,-17921.09,914.8022,1.53,99.4,95.4
5140,-17944.51,286.3328,1.62,98.3,95.4
5141,-17897.94,782.7758,1.56,100.0,95.5
5142,-17543.32,20720.0679,1.56,100.0,95.5
5143,-17957.15,1672.407,1.55,97.4,95.6
5144,-17481.36,17971.8477,1.55,97.1,95.6
5145,-17961.5,540.1228,1.58,100.0,95.6
5146,-17591.03,12138.7004,1.54,100.0,95.5
5147,-17593.01,6940.5369,1.56,100.0,95.6
5148,-18114.53,5019.8746,1.55,98.9,95.7
5149,-18125.64,5093.9575,1.51,100.0,95.9
5150,-18205.09,3781.8206,1.52,100.0,95.9
5151,-18073.34,5687.0122,1.54,100.0,95.9
5152,-18217.02,2172.9738,1.56,98.6,95.8
5153,-18103.09,1572.6964,1.54,100.0,95.9
5154,-17711.64,10516.3223,1.52,100.0,96.0
5155,-18166.03,1641.0574,1.55,100.0,95.9
5156,-18042.23,855.692,1.56,100.0,96.0
5157,-17630.1,10665.6316,1.54,99.9,96.1
5158,-17809.92,7810.339,1.53,100.0,96.1
5159,-17755.75,6686.6042,1.54,100.0,96.0
5160,-17825.32,6164.4292,1.57,99.5,96.1
5161,-17935.44,5438.5753,1.61,95.1,96.2
5162,-18096.19,6028.2478,1.56,100.0,96.2
5163,-18117.23,3654.2063,1.53,100.0,96.3
5164,-18194.64,2409.1736,1.55,100.0,96.3
5165,-18292.43,1186.4763,1.58,99.2,96.3
5166,-18012.65,2903.0111,1.54,100.0,96.4
5167,-18072.53,1107.9702,1.51,100.0,96.5
5168,-18022.88,727.6314,1.54,100.0,96.4
5169,-18034.48,520.1905,1.57,100.0,96.4
5170,-18253.03,2707.6786,1.63,100.0,96.5
5171,-18109.29,753.5927,1.52,100.0,96.6
5172,-18174.72,806.7212,1.48,100.0,95.8
5173,-18350.08,10664.0459,1.54,100.0,95.7
5174,-17767.61,6723.7465,1.54,100.0,95.7
5175,-18381.52,8920.5693,1.51,100.0,95.9
5176,-17847.75,3592.2247,1.51,100.0,95.9
5177,-17891.82,3902.1275,1.57,100.0,96.0
5178,-17914.24,1619.1308,1.57,100.0,95.9
5179,-17836.97,1540.3518,1.52,100.0,95.9
5180,-17934.07,1673.9952,1.5,100.0,96.0
5181,-17882.85,1058.3686,1.53,98.0,96.1
5182,-18274.47,9282.3284,1.53,99.4,96.1
5183,-17988.38,966.3701,1.52,100.0,96.1
5184,-18025.72,731.3177,1.62,100.0,96.1
5185,-18065.86,1711.4364,1.55,100.0,96.4
5186,-18026.41,669.0667,1.59,100.0,96.6
5187,-17991.49,710.4192,1.58,100.0,96.7
5188,-18049.82,625.4636,1.6,100.0,96.7
5189,-18017.22,507.261,1.59,100.0,96.8
5190,-17980.83,174.9566,1.6,98.7,96.8
5191,-18566.11,18441.2861,1.59,99.8,96.5
5192,-18208.56,2359.5904,1.58,100.0,96.4
5193,-18263.2,1756.8097,1.55,100.0,96.4
5194,-18265.36,879.0348,1.59,98.7,96.1
5195,-18337.8,514.5815,1.56,97.7,95.8
5196,-18313.29,354.587,1.54,100.0,95.8
5197,-18222.38,2498.7417,1.56,100.0,95.7
5198,-18219.76,3943.6913,1.56,100.0,95.7
5199,-18330.68,1471.5261,1.54,100.0,95.7
5200,-18348.98,792.0428,1.52,100.0,95.8
5201,-18389.45,1103.9477,1.59,100.0,95.8
5202,-18543.13,547.4873,1.62,98.0,95.4
5203,-18590.49,533.9484,1.55,98.7,95.3
5204,-18520.65,922.9154,1.57,100.0,95.2
5205,-18431.34,1104.7059,1.6,100.0,95.1
5206,-18383.58,845.5591,1.6,100.0,95.1
5207,-18427.27,316.4776,1.54,100.0,95.1
5208,-18518.02,884.6451,1.52,100.0,95.0
5209,-18809.92,9172.7837,1.54,100.0,95.1
5210,-18860.14,7701.748,1.59,100.0,95.2
5211,-18899.67,4563.6274,1.57,100.0,95.0
5212,-18845.98,1420.5357,1.53,100.0,95.0
5213,-18802.81,873.3301,1.53,100.0,95.0
5214,-18880.63,1128.986,1.58,100.0,95.1
5215,-18689.24,1542.5433,1.64,89.7,94.7
5216,-18556.75,1215.0647,1.58,99.9,94.8
5217,-18457.98,1753.8539,1.53,100.0,94.8
5218,-18370.84,2238.3574,1.56,100.0,94.8
5219,-18449.81,1063.6923,1.59,100.0,94.9
5220,-18415.43,1122.129,1.54,98.7,94.8
5221,-18529.21,1109.0353,1.51,100.0,94.9
5222,-18780.16,3169.903,1.54,100.0,95.0
5223,-18468.53,1594.4325,1.55,99.0,95.1
5224,-18302.43,3964.9996,1.54,99.8,95.0
5225,-18320.69,2665.8661,1.5,100.0,95.0
5226,-18237.01,2267.319,1.55,100.0,95.1
5227,-18124.48,3986.8796,1.57,100.0,95.1
5228,-18312.99,613.9312,1.58,100.0,95.2
5229,-18244.48,2775.7552,1.55,99.8,94.8
5230,-18268.88,1443.2647,1.55,100.0,94.8
5231,-18344.77,631.1991,1.58,99.7,94.8
5232,-18226.43,1383.2357,1.54,100.0,94.9
5233,-18428.6,312.9998,1.53,100.0,95.0
5234,-18419.8,142.0487,1.55,100.0,95.0
5235,-18463.31,438.2947,1.54,100.0,95.1
5236,-18462.75,238.8478,1.52,100.0,95.1
5237,-18721.85,3555.3223,1.53,100.0,94.7
5238,-18466.33,393.328,1.54,100.0,94.7
5239,-18363.25,1576.2386,1.53,100.0,94.7
5240,-18313.82,1020.7399,1.54,100.0,94.9
5241,-18276.3,591.6347,1.51,100.0,94.8
5242,-18278.19,427.395,1.59,100.0,94.7
5243,-18248.5,320.0436,1.53,100.0,94.6
5244,-18280.03,793.078,1.6,99.5,94.7
5245,-18316.64,236.8283,1.53,100.0,94.7
5246,-18278.1,472.2127,1.56,100.0,94.7
5247,-18202.94,966.8713,1.6,100.0,94.8
5248,-18175.62,346.6246,1.54,98.7,94.0
5249,-18128.8,715.1567,1.54,100.0,94.0
5250,-18077.05,879.7666,1.54,100.0,94.0
5251,-18188.39,1168.7993,1.55,100.0,94.1
5252,-18195.33,1293.3408,1.53,100.0,94.0
5253,-18297.73,1339.6133,1.53,100.0,94.1
5254,-18325.65,456.4166,1.61,100.0,94.2
5255,-18244.99,1499.3303,1.6,100.0,94.3
5256,-18250.37,2168.7015,1.57,98.8,94.4
5257,-18229.0,3403.6814,1.52,100.0,94.1
5258,-18267.77,3169.5709,1.55,100.0,94.1
5259,-18160.52,1791.592,1.58,96.8,94.3
5260,-18248.3,2325.1631,1.59,95.6,94.2
5261,-18240.28,2297.0571,1.55,100.0,94.2
5262,-18176.78,934.0353,1.53,100.0,94.3
5263,-18041.79,2859.2075,1.58,100.0,94.3
5264,-18237.21,508.387,1.64,95.0,94.4
5265,-18231.89,3046.3015,1.53,100.0,94.7
5266,-18204.09,413.9883,1.53,100.0,94.6
5267,-18253.51,1009.7566,1.56,100.0,94.7
5268,-18313.79,265.1282,1.62,95.4,94.7
5269,-18505.01,1549.6635,1.54,100.0,94.8
5270,-18357.08,998.8257,1.52,100.0,94.9
5271,-18303.12,1251.491,1.64,100.0,95.1
5272,-18288.49,1350.9077,1.67,97.9,95.5
5273,-18346.68,798.3116,1.61,87.6,95.7
5274,-18345.41,358.48,1.61,100.0,96.0
5275,-18475.86,2814.9194,1.56,100.0,95.8
5276,-18813.54,12230.282,1.61,100.0,95.5
5277,-18698.32,5408.2894,1.65,91.0,95.6
5278,-18795.02,4752.3553,1.55,100.0,96.0
5279,-18640.06,944.1951,1.53,100.0,96.0
5280,-18843.33,2273.5189,1.57,100.0,96.0
5281,-18776.83,1178.6533,1.56,95.1,96.0
5282,-18766.12,994.4565,1.53,100.0,96.1
5283,-18721.8,653.9316,1.51,100.0,95.9
5284,-18692.03,424.7177,1.58,100.0,95.9
5285,-18727.25,553.6122,1.59,100.0,96.0
5286,-18812.39,1006.3817,1.62,95.6,96.1
5287,-18795.37,807.3261,1.54,100.0,96.3
5288,-18885.99,803.7505,1.61,100.0,96.5
5289,-18870.23,511.7926,1.63,100.0,96.6
5290,-18849.67,374.3728,1.73,90.5,96.7
5291,-18959.82,2226.7871,1.58,100.0,96.6
5292,-18983.74,2346.1765,1.53,100.0,96.4
5293,-18964.34,1383.6183,1.67,100.0,96.3
5294,-18920.51,647.5388,1.62,98.8,95.6
5295,-18958.82,520.6192,1.56,100.0,95.7
5296,-18958.48,798.0817,1.53,100.0,95.6
5297,-18936.89,431.0302,1.58,100.0,95.6
5298,-18946.07,176.6698,1.62,100.0,95.4
5299,-18984.25,484.2564,1.67,99.9,95.0
5300,-18982.58,698.3062,1.54,100.0,95.0
5301,-18957.72,163.5029,1.57,100.0,95.1
5302,-19010.82,363.1004,1.72,100.0,95.2
5303,-19032.9,334.1267,1.68,91.8,95.0
5304,-19041.56,335.5299,1.69,99.9,94.8
5305,-19073.31,321.3991,1.58,100.0,94.5
5306,-19032.1,603.4671,1.62,100.0,94.3
5307,-18901.18,1215.4851,1.57,100.0,93.7
5308,-18898.66,822.5807,1.63,100.0,93.7
5309,-18898.8,492.9351,1.57,100.0,93.7
5310,-18907.83,684.4198,1.59,100.0,93.8
5311,-18829.13,692.5301,1.57,100.0,93.1
5312,-18908.79,770.5869,1.53,100.0,92.8
5313,-18925.01,975.1632,1.59,100.0,92.9
5314,-18852.06,313.4532,1.68,99.1,93.0
5315,-18872.98,120.3353,1.68,92.4,93.1
5316,-18875.8,94.4094,1.6,100.0,93.1
5317,-18826.19,134.0659,1.56,100.0,93.2
5318,-18865.47,273.9424,1.65,100.0,93.2
5319,-18845.82,64.8979,1.64,100.0,93.2
5320,-18899.02,354.7062,1.61,100.0,92.4
5321,-18910.15,339.8158,1.6,100.0,92.6
5322,-18910.91,252.8934,1.6,100.0,92.6
5323,-18887.34,92.7224,1.55,100.0,92.5
5324,-18846.42,108.6852,1.58,99.7,92.7
5325,-18904.1,804.9418,1.56,100.0,92.9
5326,-18841.25,90.1671,1.52,100.0,92.9
5327,-18870.98,164.2112,1.57,100.0,92.9
5328,-18867.15,74.2539,1.64,99.7,93.1
5329,-18892.0,61.795,1.6,96.0,92.8
5330,-18873.57,643.2972,1.55,100.0,92.9
5331,-18831.49,491.2369,1.58,100.0,92.7
5332,-18668.41,3435.0676,1.59,100.0,92.9
5333,-18761.05,300.3157,1.62,100.0,92.9
5334,-18706.9,2015.9349,1.66,100.0,93.0
5335,-18517.07,5275.6903,1.57,100.0,92.8
5336,-18564.31,1717.709,1.57,100.0,93.0
5337,-18548.04,1887.5712,1.77,100.0,93.0
5338,-18541.5,1793.1606,1.69,98.2,93.0
5339,-18446.34,999.9981,1.63,100.0,93.1
5340,-18392.66,977.2862,1.57,100.0,93.0
5341,-18497.07,538.2016,1.63,96.6,93.2
5342,-18419.85,299.7092,1.63,100.0,93.2
5343,-18489.32,407.3646,1.61,100.0,93.2
5344,-18241.76,4432.9099,1.57,100.0,93.2
5345,-18123.73,5388.8069,1.61,99.5,93.3
5346,-18095.85,3451.0165,1.57,99.7,93.3
5347,-18657.54,14180.9116,1.56,100.0,93.4
5348,-18256.89,890.8012,1.56,100.0,93.3
5349,-18174.33,1547.0288,1.62,100.0,93.4
5350,-18288.3,981.8818,1.68,96.1,93.4
5351,-18168.27,2338.0055,1.62,99.8,93.5
5352,-18227.37,1052.0585,1.54,100.0,93.6
5353,-18218.55,635.2295,1.58,100.0,93.6
5354,-18351.95,1039.6274,1.61,100.0,93.8
5355,-18286.56,803.1974,1.66,100.0,93.8
5356,-18384.54,1275.3014,1.61,100.0,93.8
5357,-18548.45,1387.2565,1.58,100.0,93.8
5358,-18465.19,679.9192,1.61,98.0,94.0
5359,-18570.82,481.2689,1.55,100.0,94.0
5360,-18593.39,297.7122,1.56,100.0,94.1
5361,-18796.22,4556.8308,1.57,100.0,94.0
5362,-18525.81,1045.3532,1.65,100.0,94.0
5363,-18650.9,394.2991,1.64,97.6,94.1
5364,-18820.18,2378.604,1.62,100.0,94.1
5365,-18636.44,663.4669,1.54,100.0,94.1
5366,-18715.64,400.2805,1.69,100.0,94.2
5367,-18603.56,1074.9796,1.67,90.3,94.3
5368,-18507.62,1197.4229,1.64,99.4,94.3
5369,-18506.47,990.258,1.59,100.0,94.3
5370,-18559.24,564.28,1.56,100.0,94.4
5371,-18487.43,312.3664,1.61,100.0,94.5
5372,-18484.68,201.7416,1.64,98.7,94.6
5373,-18459.23,258.0097,1.58,100.0,94.5
5374,-18421.67,233.4248,1.55,100.0,94.6
5375,-18362.28,1058.8441,1.6,100.0,94.5
5376,-18386.94,354.7716,1.66,100.0,94.6
5377,-18220.4,956.8144,1.68,99.2,94.6
5378,-18230.6,488.4188,1.62,100.0,94.6
5379,-18196.34,490.4594,1.57,100.0,94.7
5380,-18367.16,1438.6968,1.66,99.0,94.8
5381,-18416.33,1288.7862,1.71,100.0,94.7
5382,-18401.68,1673.0717,1.67,100.0,94.7
5383,-18453.25,444.5539,1.58,100.0,94.8
5384,-18407.04,543.0223,1.58,97.7,94.7
5385,-18370.22,875.8748,1.6,99.1,94.9
5386,-18583.94,531.752,1.67,100.0,95.6
5387,-18408.87,445.4966,1.54,100.0,95.6
5388,-18388.62,841.0376,1.61,100.0,95.4
5389,-18425.71,465.3226,1.61,100.0,95.1
5390,-18472.99,338.2023,1.63,99.9,94.5
5391,-18359.37,738.9619,1.54,100.0,94.5
5392,-18366.99,769.4875,1.55,100.0,94.5
5393,-18279.96,1299.8694,1.64,100.0,94.5
5394,-18216.43,875.7623,1.72,96.9,94.0
5395,-18231.54,1339.7417,1.66,99.9,93.7
5396,-18235.63,809.7156,1.57,100.0,93.6
5397,-18292.8,1315.2331,1.64,98.9,93.4
5398,-18443.61,2826.2346,1.59,99.9,93.0
5399,-18398.52,510.7733,1.6,100.0,93.1
5400,-18210.86,2250.0197,1.57,100.0,93.0
5401,-18641.62,12944.7258,1.6,100.0,93.2
5402,-18567.75,12811.5476,1.62,93.9,92.6
5403,-18576.88,11779.0732,1.56,100.0,92.6
5404,-18200.75,846.0307,1.53,100.0,92.4
5405,-18169.82,663.7302,1.58,100.0,92.4
5406,-18142.08,1276.0358,1.59,100.0,92.5
5407,-18234.29,439.6758,1.63,99.1,91.8
5408,-18369.41,1416.6177,1.55,100.0,91.9
5409,-18212.71,703.909,1.57,100.0,91.8
5410,-18341.44,155.8091,1.66,100.0,91.9
5411,-18147.17,1600.9086,1.71,90.1,91.2
5412,-18336.75,1393.2757,1.63,99.8,90.6
5413,-18251.79,825.0154,1.57,100.0,90.7
5414,-18178.71,443.1494,1.59,99.9,90.6
5415,-18080.76,1518.7642,1.63,100.0,90.7
5416,-18103.88,284.455,1.61,100.0,90.8
5417,-18253.56,786.6105,1.57,100.0,90.8
5418,-18219.8,897.7175,1.58,100.0,90.9
5419,-18183.71,465.3809,1.58,99.0,91.2
5420,-18703.93,12179.5886,1.57,100.0,91.0
5421,-18301.54,494.6234,1.6,100.0,91.2
5422,-18347.44,392.1182,1.59,100.0,91.2
5423,-18198.3,1329.74,1.66,100.0,91.2
5424,-18707.56,13627.2222,1.63,99.5,91.5
5425,-18190.43,1052.3096,1.57,100.0,91.6
5426,-18090.34,1162.1415,1.57,100.0,91.1
5427,-18142.12,807.448,1.63,100.0,91.0
5428,-18228.98,833.5879,1.68,99.4,91.1
5429,-18178.18,334.2759,1.63,99.2,91.3
5430,-18094.78,960.8484,1.55,100.0,91.4
5431,-18266.08,479.2932,1.57,100.0,91.3
5432,-18130.78,915.0519,1.66,100.0,91.4
5433,-18232.45,142.236,1.7,97.4,91.5
5434,-18194.05,322.8083,1.52,100.0,90.9
5435,-18050.12,852.7836,1.48,99.6,91.2
5436,-18613.81,14357.1372,1.57,99.0,91.5
5437,-18615.15,15784.9792,1.67,100.0,91.7
5438,-18167.04,462.3735,1.6,100.0,91.9
5439,-18181.83,312.9413,1.58,100.0,92.0
5440,-18274.68,553.1236,1.76,96.8,91.6
5441,-18353.27,648.8423,1.59,100.0,91.5
5442,-18202.79,1481.2605,1.56,100.0,90.9
5443,-18315.7,217.9281,1.56,100.0,90.9
5444,-18369.71,176.0278,1.59,100.0,91.0
5445,-18308.75,246.8826,1.65,100.0,91.1
5446,-18282.93,289.7424,1.65,100.0,91.1
5447,-18205.57,371.2102,1.58,100.0,91.0
5448,-18279.66,644.0643,1.59,100.0,91.0
5449,-18194.17,299.0366,1.63,99.2,91.1
5450,-18122.9,617.1412,1.61,99.6,91.0
5451,-18136.34,441.1408,1.54,100.0,91.1
5452,-18283.16,1372.8888,1.58,100.0,91.1
5453,-18305.33,643.0349,1.61,100.0,91.1
5454,-18409.09,1237.8494,1.65,99.0,91.2
5455,-18337.45,346.0635,1.61,100.0,91.0
5456,-18403.69,734.4195,1.52,100.0,91.0
5457,-18295.25,619.4216,1.6,100.0,91.3
5458,-18401.34,498.3262,1.61,100.0,91.3
5459,-18286.65,471.7635,1.65,100.0,91.3
5460,-18431.89,363.3762,1.56,100.0,91.3
5461,-18341.65,203.5693,1.59,100.0,91.3
5462,-18483.55,381.1353,1.64,100.0,91.3
5463,-18385.53,537.2948,1.66,98.6,91.4
5464,-18422.7,150.6168,1.79,100.0,91.4
5465,-18308.32,356.103,1.56,100.0,91.4
5466,-18345.72,266.5472,1.58,99.5,91.4
5467,-18580.31,1974.1516,1.62,99.7,91.3
5468,-18563.65,970.1724,1.61,100.0,91.3
5469,-18556.01,617.6417,1.59,100.0,91.4
5470,-18671.82,562.1024,1.6,100.0,91.4
5471,-18628.9,975.8656,1.58,97.0,91.3
5472,-18593.51,476.476,1.59,100.0,91.2
5473,-18678.08,779.2659,1.55,100.0,91.3
5474,-18685.5,653.516,1.64,100.0,91.2
5475,-18783.2,646.1525,1.63,100.0,91.3
5476,-18768.0,355.9389,1.59,100.0,90.8
5477,-18689.95,1226.1643,1.58,100.0,90.7
5478,-18701.69,970.6358,1.64,100.0,90.8
5479,-18698.74,594.3035,1.68,98.0,90.1
5480,-18659.3,669.4891,1.65,97.6,90.3
5481,-18649.58,335.5878,1.6,100.0,90.4
5482,-18671.18,203.5858,1.56,100.0,90.3
5483,-18626.35,366.2664,1.62,100.0,90.3
5484,-18750.88,15168.9778,1.63,100.0,90.4
5485,-18257.9,7660.46,1.63,99.7,90.6
5486,-18222.09,4799.4714,1.54,100.0,90.6
5487,-18209.65,2076.2509,1.56,100.0,90.8
5488,-18093.62,1875.3189,1.61,100.0,90.7
5489,-18157.98,631.0587,1.62,100.0,90.8
5490,-18230.7,602.6145,1.68,100.0,90.9
5491,-18559.51,13656.5618,1.54,100.0,91.0
5492,-18570.85,13484.0244,1.6,100.0,91.0
5493,-18077.48,1784.5774,1.65,100.0,90.9
5494,-18657.7,12235.4468,1.69,95.5,91.3
5495,-18091.82,1536.4608,1.61,100.0,91.2
5496,-18193.91,334.5138,1.57,100.0,91.3
5497,-18185.73,832.3494,1.66,100.0,91.2
5498,-18095.81,1159.7711,1.65,99.9,91.3
5499,-18252.16,1219.449,1.64,99.1,91.2
5500,-18057.13,631.0044,1.5,59.1,91.5
5501,-18283.76,2237.5612,1.6,60.2,91.8
5502,-18150.81,253.2424,1.55,56.6,91.8
5503,-18103.49,455.9583,1.52,54.3,91.9
5504,-18218.01,1161.497,1.53,56.5,91.8
5505,-18099.41,777.591,1.55,56.0,91.9
5506,-18129.24,618.2181,1.69,55.8,91.9
5507,-18173.44,1171.8288,1.65,56.2,91.9
5508,-18035.1,488.2179,1.56,56.4,91.9
5509,-18135.25,547.7928,1.59,57.1,92.0
5510,-18171.65,1418.7392,1.58,55.4,92.0
5511,-18587.32,16295.8816,1.67,55.4,92.1
5512,-18063.02,790.4179,1.67,56.3,91.9
5513,-18208.69,763.1864,1.53,54.3,92.0
5514,-18013.19,1460.7318,1.5,54.2,92.1
5515,-18138.22,392.3809,1.53,54.2,92.1
5516,-18115.23,321.0447,1.6,54.8,92.1
5517,-18099.18,435.1425,1.65,56.3,92.2
5518,-18534.16,13968.2329,1.55,55.6,92.6
5519,-18171.47,592.8053,1.61,55.4,92.6
5520,-17997.46,2080.8453,1.61,56.8,92.7
5521,-18108.0,2095.6816,1.67,78.7,92.7
5522,-18077.02,702.3937,1.67,98.1,92.5
5523,-18030.15,672.0094,1.67,99.9,92.2
5524,-18076.05,1212.4498,1.57,100.0,92.4
5525,-18046.27,343.3757,1.57,100.0,92.4
5526,-18259.77,1911.2834,1.68,100.0,92.4
5527,-18240.78,1096.7684,1.58,98.7,91.2
5528,-18288.6,1312.2772,1.64,100.0,91.2
5529,-18356.9,644.6806,1.69,99.6,91.0
5530,-18214.49,1291.9502,1.59,99.9,90.8
5531,-18158.55,1277.8129,1.56,100.0,90.7
5532,-18093.01,1228.9578,1.6,99.2,90.1
5533,-18219.08,1088.881,1.59,100.0,89.9
5534,-18205.57,572.454,1.6,100.0,89.9
5535,-18141.39,309.3578,1.56,100.0,89.9
5536,-18129.0,373.7553,1.61,100.0,89.7
5537,-18282.57,667.6756,1.58,99.8,89.6
5538,-18149.7,476.5445,1.56,100.0,89.5
5539,-18276.35,241.9001,1.55,100.0,89.5
5540,-18155.66,883.7058,1.6,100.0,89.5
5541,-18244.83,1071.2319,1.67,99.9,89.4
5542,-18224.68,331.8354,1.68,99.9,88.9
5543,-18105.29,415.4985,1.54,100.0,88.9
5544,-18503.26,12936.5203,1.59,100.0,89.0
5545,-18508.53,12391.9426,1.68,100.0,88.9
5546,-18154.92,507.9811,1.77,99.8,88.9
5547,-18168.07,718.8031,1.65,100.0,88.8
5548,-18181.95,356.1904,1.55,100.0,88.8
5549,-18079.27,620.2548,1.58,99.9,88.5
5550,-18245.2,1928.477,1.63,100.0,88.2
5551,-18196.88,1270.9983,1.62,100.0,88.1
5552,-18040.2,1524.6688,1.52,100.0,88.1
5553,-18136.13,758.011,1.59,100.0,88.1
5554,-18093.56,695.1729,1.64,100.0,88.1
5555,-18108.12,1153.6753,1.75,99.7,87.1
5556,-18091.0,412.105,1.72,99.9,86.5
5557,-18106.82,347.2336,1.62,100.0,86.2
5558,-18105.6,251.2171,1.58,100.0,86.3
5559,-18260.57,1030.3538,1.61,99.8,85.9
5560,-18146.43,406.9464,1.61,67.7,86.0
5561,-18166.99,1047.5568,1.52,55.1,86.1
5562,-18182.17,441.0952,1.53,56.2,86.1
5563,-18184.63,1203.434,1.59,54.9,86.1
5564,-18120.67,562.0364,1.7,54.3,86.1
5565,-18197.92,875.0821,1.61,54.2,86.1
5566,-18099.35,645.8808,1.65,56.5,86.2
5567,-18151.56,1464.1961,1.57,55.4,86.2
5568,-18084.75,736.8338,1.65,54.6,86.1
5569,-18037.56,1565.9541,1.62,54.2,86.1
5570,-18029.73,1034.9628,1.54,55.2,86.2
5571,-18150.39,953.486,1.47,55.0,86.1
5572,-18185.1,1216.2815,1.49,55.6,86.2
5573,-18175.94,1787.0801,1.62,56.1,86.2
5574,-18100.07,762.0002,1.6,54.9,86.3
5575,-18151.4,1652.987,1.55,55.4,86.4
5576,-18186.31,764.2808,1.47,56.1,86.3
5577,-18537.11,13344.6697,1.46,54.5,86.3
5578,-18105.05,469.2943,1.56,58.9,86.5
5579,-18169.66,310.3384,1.63,55.7,86.5
5580,-18494.9,13176.4177,1.59,55.4,86.7
5581,-18471.33,12714.0459,1.51,53.9,86.7
5582,-18334.22,13303.6768,1.56,54.1,86.7
5583,-17883.84,7108.7448,1.56,55.5,86.8
5584,-18460.63,11788.0342,1.69,54.5,86.7
5585,-18307.89,11073.5918,1.61,55.2,86.8
5586,-17889.15,1480.2987,1.53,56.8,86.8
5587,-17974.06,1044.7281,1.49,54.6,86.9
5588,-17888.01,1517.41,1.55,55.9,86.9
5589,-17863.72,1075.2575,1.51,54.7,87.1
5590,-17898.19,595.4027,1.55,54.1,87.0
5591,-17850.92,647.2019,1.48,54.8,87.0
5592,-17826.31,2454.9663,1.56,56.8,87.1
5593,-17889.63,1340.8845,1.64,54.7,87.1
5594,-18035.76,4532.4572,1.56,72.5,87.2
5595,-17907.64,1009.2295,1.62,100.0,87.2
5596,-17895.21,959.8022,1.62,100.0,87.6
5597,-17860.57,1056.1713,1.64,100.0,87.4
5598,-17859.73,1007.5038,1.66,98.9,87.3
5599,-18257.58,10151.7568,1.53,64.1,87.2
5600,-17840.05,494.3532,1.49,56.1,87.4
5601,-18011.5,1439.1302,1.48,55.0,87.4
