Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
8736,-15209.04,48.6232,1.5,100.0,87.0
8737,-15185.96,88.5581,1.52,100.0,87.1
8738,-15222.46,108.8615,1.44,100.0,87.2
8739,-15222.46,78.0081,1.45,100.0,87.1
8740,-15171.44,259.1954,1.46,100.0,87.0
8741,-15142.62,113.4306,1.44,100.0,87.1
8742,-15178.03,170.5042,1.43,100.0,87.3
8743,-15159.38,244.7528,1.41,100.0,87.3
8744,-15179.37,107.2986,1.44,100.0,87.2
8745,-15211.63,182.0686,1.43,100.0,87.3
8746,-15228.21,100.1999,1.49,100.0,87.3
8747,-15264.84,167.7817,1.47,100.0,87.3
8748,-15183.06,192.4098,1.46,100.0,87.4
8749,-15246.22,124.5577,1.47,100.0,87.5
8750,-15196.26,67.7072,1.47,100.0,87.6
8751,-15206.35,195.5047,1.49,99.8,87.5
8752,-15178.43,47.3081,1.42,100.0,87.5
8753,-15194.97,157.5297,1.43,100.0,87.6
8754,-15183.5,65.1677,1.46,100.0,87.5
8755,-15183.5,42.4561,1.48,99.1,87.6
8756,-15183.5,40.8093,1.47,100.0,87.7
8757,-15183.5,27.7659,1.45,95.2,87.7
8758,-15202.85,180.5896,1.46,100.0,87.8
8759,-15174.39,181.7403,1.44,100.0,87.7
8760,-15152.5,349.1665,1.49,100.0,87.7
8761,-15189.85,359.1882,1.44,100.0,87.8
8762,-15209.41,281.4055,1.44,100.0,87.9
8763,-15127.79,384.6794,1.44,100.0,87.9
8764,-15222.08,124.6225,1.42,100.0,87.9
8765,-15197.26,80.1079,1.48,100.0,87.9
8766,-15254.95,62.2128,1.48,100.0,87.9
8767,-15197.3,105.2643,1.48,100.0,88.0
8768,-15222.08,62.6475,1.45,98.8,88.1
8769,-15168.67,217.6108,1.44,100.0,87.5
8770,-15215.13,31.3793,1.41,100.0,87.5
8771,-15197.26,45.5483,1.41,100.0,87.5
8772,-15085.8,481.3406,1.44,99.9,87.6
8773,-15086.41,262.9428,1.45,100.0,87.7
8774,-15102.37,288.5133,1.42,100.0,87.7
8775,-15100.18,123.7012,1.52,100.0,87.7
8776,-15193.33,224.5104,1.53,99.9,87.0
8777,-15154.08,57.0796,1.46,100.0,87.0
8778,-15086.41,712.8187,1.46,100.0,87.0
8779,-15087.11,553.9639,1.47,99.7,87.1
8780,-15086.41,341.8112,1.46,100.0,87.1
8781,-15104.2,345.5958,1.42,100.0,87.2
8782,-15104.2,320.3435,1.47,100.0,87.2
8783,-15190.32,411.1701,1.48,100.0,86.9
8784,-15163.96,132.7532,1.46,99.2,86.1
8785,-15186.5,86.1022,1.46,100.0,86.0
8786,-15236.56,179.7841,1.44,100.0,86.1
8787,-15074.19,751.0917,1.41,100.0,86.2
8788,-15164.7,256.1422,1.42,100.0,86.2
8789,-15195.38,117.0714,1.55,97.9,86.3
8790,-15195.38,102.8461,1.5,85.5,86.3
8791,-15222.46,93.7285,1.53,100.0,86.3
8792,-15197.26,56.063,1.44,100.0,86.5
8793,-15197.26,40.4649,1.48,100.0,86.5
8794,-15228.24,102.8124,1.55,100.0,86.7
8795,-15034.51,874.7054,1.55,99.4,86.8
8796,-15175.62,49.9184,1.46,100.0,86.8
8797,-15190.32,70.0293,1.51,100.0,86.7
8798,-15214.33,59.3022,1.49,100.0,86.7
8799,-15187.4,56.2515,1.43,100.0,86.8
8800,-15200.19,19.0794,1.45,100.0,86.8
8801,-15203.01,24.3172,1.46,99.4,86.9
8802,-15214.33,35.8409,1.43,100.0,86.9
8803,-15287.31,425.4217,1.42,100.0,86.9
8804,-15276.05,353.836,1.46,100.0,86.9
8805,-15167.24,567.3142,1.51,100.0,86.9
8806,-15171.28,370.2161,1.45,100.0,87.0
8807,-15049.9,1105.23,1.45,100.0,87.0
8808,-15190.32,44.0234,1.49,100.0,87.0
8809,-15183.8,75.7169,1.5,99.1,87.1
8810,-15197.95,22.9038,1.45,100.0,87.1
8811,-15122.99,317.9791,1.46,100.0,87.1
8812,-15160.3,136.0367,1.47,100.0,87.2
8813,-15211.35,66.8699,1.43,100.0,87.2
8814,-15214.73,94.623,1.46,100.0,87.1
8815,-15217.4,49.0334,1.45,100.0,87.1
8816,-15197.95,14.6888,1.43,100.0,87.2
8817,-15171.01,159.9887,1.43,100.0,87.2
8818,-15214.73,109.3141,1.45,100.0,87.3
8819,-15194.8,255.3615,1.49,100.0,87.3
8820,-15175.62,25.5311,1.52,98.7,87.3
8821,-15175.94,109.226,1.46,100.0,87.2
8822,-15175.62,25.3709,1.44,100.0,87.3
8823,-15207.15,64.973,1.48,100.0,87.4
8824,-15207.15,45.8774,1.44,100.0,87.4
8825,-15172.02,39.6697,1.44,100.0,87.5
8826,-15211.52,116.8624,1.45,100.0,87.4
8827,-15180.26,124.5706,1.48,100.0,87.4
8828,-15177.74,239.7142,1.47,100.0,88.1
8829,-15133.64,392.2434,1.44,99.9,88.2
8830,-15207.62,270.8831,1.47,100.0,88.1
8831,-15232.72,415.6985,1.47,100.0,88.1
8832,-15167.95,160.6728,1.46,100.0,88.0
8833,-15199.27,220.9746,1.43,100.0,88.0
8834,-15202.77,228.5364,1.45,100.0,88.0
8835,-15233.21,200.2863,1.44,100.0,88.0
8836,-15148.68,175.6286,1.47,100.0,88.0
8837,-15216.37,233.0447,1.46,100.0,87.9
8838,-15192.18,176.1555,1.49,100.0,88.0
8839,-15179.18,218.8628,1.51,100.0,87.8
8840,-15199.09,154.2804,1.48,100.0,87.8
8841,-15199.27,231.4397,1.5,100.0,87.8
8842,-15200.51,129.7928,1.47,100.0,87.9
8843,-15223.75,103.5675,1.45,100.0,87.4
8844,-15163.64,301.9849,1.43,100.0,87.4
8845,-15201.76,617.3346,1.47,100.0,87.4
8846,-15179.18,59.5246,1.48,100.0,87.4
8847,-15196.31,77.0002,1.45,98.8,87.4
8848,-15154.3,183.9127,1.46,100.0,87.4
8849,-15182.26,87.527,1.47,100.0,87.5
8850,-15147.55,245.6456,1.46,100.0,87.4
8851,-15145.82,322.4508,1.49,100.0,87.5
8852,-15248.54,418.5299,1.46,100.0,87.4
8853,-15202.82,160.5079,1.45,100.0,87.4
8854,-15199.09,169.2337,1.45,100.0,87.4
8855,-15113.5,292.9748,1.47,100.0,87.4
8856,-15199.27,215.1896,1.46,100.0,87.4
8857,-15207.15,128.2531,1.43,100.0,87.3
8858,-15192.3,137.6398,1.47,100.0,87.3
8859,-15180.26,187.2946,1.4,100.0,87.2
8860,-15199.42,190.2103,1.45,100.0,87.3
8861,-15216.56,109.9089,1.45,100.0,87.4
8862,-15113.5,187.1073,1.45,100.0,87.4
8863,-15192.3,203.2172,1.45,100.0,87.4
8864,-15223.75,158.6019,1.54,100.0,87.5
8865,-15237.71,77.0986,1.53,83.4,87.5
8866,-15231.87,131.0848,1.52,100.0,87.6
8867,-15145.82,663.4556,1.43,100.0,87.5
8868,-15223.75,73.4356,1.47,100.0,87.6
8869,-15150.79,60.1576,1.48,100.0,87.7
8870,-15199.09,221.3987,1.43,95.2,87.7
8871,-15223.75,251.3141,1.44,100.0,87.6
8872,-15251.57,159.0551,1.49,100.0,87.7
8873,-15215.96,109.1848,1.45,100.0,87.7
8874,-15204.82,96.7748,1.43,100.0,87.7
8875,-15204.82,42.3748,1.49,98.4,87.9
8876,-15181.63,228.9914,1.5,96.2,87.9
8877,-15251.57,267.5585,1.43,100.0,87.8
8878,-15179.53,198.964,1.46,100.0,87.9
8879,-15205.13,173.9353,1.44,100.0,87.9
8880,-15233.93,110.2747,1.44,100.0,87.9
8881,-15178.07,604.944,1.41,100.0,88.0
8882,-15219.64,466.1197,1.49,100.0,88.2
8883,-15287.31,867.1324,1.51,100.0,88.0
8884,-15206.59,372.8179,1.44,100.0,88.0
8885,-15206.59,261.3066,1.45,100.0,88.0
8886,-15260.46,370.8127,1.48,100.0,88.1
8887,-15206.59,199.2187,1.42,100.0,88.1
8888,-15192.42,466.4796,1.38,98.3,88.2
8889,-15185.62,517.419,1.47,99.9,88.3
8890,-15141.97,450.7029,1.45,100.0,88.3
8891,-15219.3,264.4988,1.44,100.0,88.1
8892,-15230.51,277.1505,1.48,100.0,88.2
8893,-15192.1,250.5653,1.5,98.3,88.3
8894,-15139.15,570.759,1.55,91.7,88.4
8895,-15210.91,317.841,1.44,100.0,88.4
8896,-15240.08,214.7315,1.47,100.0,88.5
8897,-15245.58,223.7716,1.45,100.0,88.5
8898,-15213.01,397.1478,1.39,100.0,88.4
8899,-15143.47,924.4416,1.41,100.0,87.8
8900,-15180.05,389.1558,1.45,98.8,87.7
8901,-15205.31,132.6332,1.47,99.4,87.7
8902,-15222.42,177.9512,1.43,100.0,87.7
8903,-15205.24,244.3154,1.47,100.0,87.6
8904,-15210.44,243.7519,1.52,97.6,87.5
8905,-15211.47,107.5692,1.53,96.9,87.6
8906,-15211.47,74.7444,1.46,100.0,87.5
8907,-15203.4,109.358,1.45,100.0,87.6
8908,-15252.14,175.2601,1.45,100.0,87.6
8909,-15220.84,199.6402,1.42,100.0,87.6
8910,-15119.22,591.7933,1.41,100.0,87.6
8911,-15212.5,99.0924,1.46,99.3,87.7
8912,-15198.94,123.1888,1.47,100.0,88.0
8913,-15174.64,155.1539,1.45,100.0,88.1
8914,-15185.66,71.9505,1.47,100.0,87.9
8915,-15236.04,134.3925,1.49,100.0,88.0
8916,-15242.87,300.1126,1.49,99.8,88.2
8917,-15201.1,300.1302,1.47,100.0,88.4
8918,-15221.31,155.8665,1.45,100.0,88.3
8919,-15244.59,175.8623,1.45,100.0,88.5
8920,-15249.32,83.2473,1.42,100.0,88.5
8921,-15176.21,568.3024,1.43,100.0,88.4
8922,-15197.6,320.6627,1.45,100.0,88.5
8923,-15179.1,225.4023,1.46,100.0,88.5
8924,-15184.66,135.2953,1.43,100.0,88.5
8925,-15167.7,158.7771,1.43,100.0,88.6
8926,-15182.59,114.3988,1.48,100.0,88.7
8927,-15263.2,287.0959,1.48,100.0,88.7
8928,-15174.13,211.9433,1.45,100.0,88.7
8929,-15188.71,234.0018,1.45,100.0,88.7
8930,-15201.1,220.008,1.54,96.2,88.9
8931,-15182.59,48.3136,1.44,99.1,89.0
8932,-15247.91,376.8697,1.46,100.0,89.1
8933,-15139.63,210.0652,1.47,100.0,89.2
8934,-15183.23,512.7765,1.53,100.0,89.2
8935,-15221.07,1243.7361,1.44,99.5,89.1
8936,-15157.84,704.8917,1.46,100.0,89.3
8937,-15207.64,238.795,1.42,100.0,89.2
8938,-15194.96,718.6639,1.43,100.0,89.2
8939,-15224.84,456.2794,1.47,100.0,89.3
8940,-15155.88,642.9,1.49,98.4,89.4
8941,-15203.04,399.1773,1.54,97.8,88.7
8942,-15086.38,524.7036,1.45,98.3,88.2
8943,-15186.41,406.5226,1.45,100.0,88.3
8944,-15186.41,396.8191,1.46,100.0,88.2
8945,-15186.41,303.0829,1.41,100.0,88.3
8946,-15222.61,283.5208,1.53,100.0,88.2
8947,-15173.22,187.3433,1.44,100.0,88.2
8948,-15173.22,154.3036,1.43,100.0,88.3
8949,-15173.22,123.3929,1.44,100.0,88.3
8950,-15193.87,164.6293,1.52,100.0,88.4
8951,-15089.96,722.3824,1.44,100.0,88.4
8952,-15179.44,182.4827,1.45,99.5,88.4
8953,-15162.97,310.3974,1.47,100.0,88.4
8954,-15205.75,141.6997,1.46,100.0,88.4
8955,-15087.09,477.6893,1.41,100.0,88.5
8956,-15163.36,148.8443,1.46,100.0,88.5
8957,-15179.44,90.7936,1.48,100.0,88.6
8958,-15130.68,124.6728,1.44,100.0,88.7
8959,-15084.83,334.566,1.45,100.0,88.7
8960,-15190.29,193.448,1.5,100.0,88.7
8961,-15179.21,159.7312,1.5,96.1,88.7
8962,-15205.75,69.8427,1.45,100.0,88.8
8963,-15148.28,242.715,1.43,100.0,88.8
8964,-15131.69,128.1128,1.45,100.0,88.9
8965,-15131.69,103.204,1.43,100.0,88.9
8966,-15131.69,74.1246,1.42,100.0,88.9
8967,-15190.29,53.2369,1.46,100.0,88.8
8968,-15190.29,40.794,1.52,98.8,88.6
8969,-15131.69,95.1935,1.49,100.0,88.7
8970,-15154.48,155.1922,1.47,100.0,88.5
8971,-15131.69,79.8438,1.55,97.6,88.7
8972,-15230.95,211.4751,1.49,92.0,88.7
8973,-15207.56,146.2995,1.43,100.0,88.9
8974,-15210.08,191.1489,1.45,100.0,89.1
8975,-15148.28,364.1184,1.42,100.0,88.9
8976,-15153.25,379.001,1.41,100.0,89.1
8977,-15119.89,134.7842,1.43,100.0,89.4
8978,-15133.2,98.0301,1.48,100.0,89.4
8979,-15184.05,186.7899,1.5,97.4,89.4
8980,-15048.05,869.8847,1.49,99.9,89.4
8981,-15096.96,371.998,1.49,100.0,89.5
8982,-15096.96,264.2877,1.52,94.9,89.5
8983,-15092.95,187.6083,1.47,97.5,89.6
8984,-15115.67,37.3178,1.43,100.0,89.7
8985,-15115.67,32.7487,1.47,100.0,89.6
8986,-15244.11,326.9114,1.45,100.0,89.6
8987,-15217.78,194.0936,1.46,99.2,89.7
8988,-15178.94,212.2682,1.44,100.0,89.8
8989,-15287.41,371.6203,1.47,100.0,89.9
8990,-15287.41,272.3167,1.46,98.6,89.9
8991,-15224.36,224.0876,1.45,100.0,89.9
8992,-15282.29,169.9784,1.47,100.0,89.9
8993,-15224.36,131.2122,1.49,99.4,90.0
8994,-15189.93,116.633,1.48,100.0,90.1
8995,-15217.78,125.2976,1.43,100.0,90.1
8996,-15217.78,60.0071,1.47,100.0,90.2
8997,-15224.36,88.4017,1.44,100.0,90.2
8998,-15132.31,668.937,1.41,100.0,90.2
8999,-15135.98,427.1537,1.46,100.0,90.3
9000,-15155.6,122.1771,1.49,100.0,90.3
9001,-15147.84,100.66,1.53,99.9,89.8
9002,-15207.36,304.0745,1.46,100.0,89.8
9003,-15164.7,227.7405,1.5,100.0,89.9
9004,-15186.64,306.2629,1.45,100.0,89.9
9005,-15181.16,85.8742,1.46,100.0,89.8
9006,-15155.6,87.8253,1.41,99.8,89.8
9007,-15167.81,173.8125,1.46,99.5,89.8
9008,-15155.6,56.5818,1.48,98.3,89.7
9009,-15155.6,46.4058,1.45,99.9,89.6
9010,-15205.6,96.8855,1.46,100.0,89.6
9011,-15241.89,253.5512,1.47,99.7,89.7
9012,-15155.6,216.2084,1.59,95.5,89.9
9013,-15205.6,67.5648,1.48,100.0,89.9
9014,-15213.1,173.5031,1.46,100.0,89.9
9015,-15241.89,136.705,1.5,100.0,89.9
9016,-15227.22,130.9629,1.45,100.0,89.9
9017,-15214.35,461.0023,1.35,98.2,89.9
9018,-15231.43,98.7268,1.45,100.0,90.0
9019,-15083.51,847.5045,1.47,100.0,90.1
9020,-15164.9,340.295,1.43,100.0,90.0
9021,-15170.85,334.9707,1.48,100.0,90.0
9022,-15170.85,200.8236,1.53,100.0,90.0
9023,-15182.36,202.9813,1.52,93.8,90.1
9024,-15168.85,139.2633,1.44,100.0,90.1
9025,-15186.64,192.0367,1.48,100.0,90.1
9026,-15170.85,93.0823,1.51,100.0,90.1
9027,-15153.85,135.7773,1.42,100.0,90.2
9028,-15207.36,108.2864,1.41,100.0,90.3
9029,-15241.89,125.8996,1.46,100.0,90.2
9030,-15153.85,182.5775,1.43,100.0,90.2
9031,-15207.36,68.347,1.41,100.0,89.7
9032,-15167.81,253.0765,1.47,100.0,89.8
9033,-15153.85,72.978,1.48,100.0,89.8
9034,-15171.23,185.9022,1.54,100.0,89.9
9035,-15207.36,174.5054,1.48,100.0,89.8
9036,-15186.64,233.0648,1.48,100.0,89.8
9037,-15199.83,151.5458,1.45,98.1,89.9
9038,-15199.83,105.8233,1.44,100.0,90.0
9039,-15214.33,77.5184,1.45,100.0,90.0
9040,-15214.33,46.3116,1.49,100.0,90.1
9041,-15199.83,70.2296,1.51,100.0,90.1
9042,-15199.83,33.5421,1.45,100.0,90.2
9043,-15198.08,95.0526,1.46,100.0,90.1
9044,-15199.83,66.4761,1.47,100.0,90.2
9045,-15199.83,55.5089,1.43,100.0,89.6
9046,-15199.83,36.5418,1.43,100.0,89.7
9047,-15233.59,229.1236,1.45,100.0,89.8
9048,-15150.01,501.1368,1.46,100.0,89.8
9049,-15179.85,111.0155,1.45,100.0,89.7
9050,-15198.08,157.7551,1.46,98.8,89.9
9051,-15158.17,204.4687,1.49,97.3,90.2
9052,-15158.17,147.8886,1.45,100.0,90.4
9053,-15186.75,109.7143,1.47,100.0,90.5
9054,-15213.18,196.3505,1.5,100.0,90.5
9055,-15274.39,239.0088,1.44,99.9,90.6
9056,-15219.12,1135.2837,1.4,100.0,90.8
9057,-15198.89,342.4483,1.49,100.0,90.9
9058,-15269.68,226.4248,1.49,98.0,91.2
9059,-15259.08,171.6366,1.45,100.0,91.0
9060,-15183.22,88.4851,1.44,100.0,91.1
9061,-15210.71,211.725,1.51,99.1,91.0
9062,-15280.94,301.0411,1.46,96.5,91.1
9063,-15213.18,163.6136,1.43,100.0,91.5
9064,-15288.52,305.4514,1.51,100.0,91.5
9065,-15219.12,340.2442,1.52,100.0,91.7
9066,-15196.4,167.632,1.48,98.7,91.8
9067,-15262.88,240.1482,1.44,100.0,91.6
9068,-15196.4,96.4297,1.47,100.0,91.7
9069,-15190.72,61.9808,1.44,97.7,91.0
9070,-15191.83,41.4659,1.45,100.0,91.1
9071,-15196.4,41.9654,1.43,100.0,91.1
9072,-15196.4,18.453,1.46,100.0,91.1
9073,-15191.83,47.1707,1.45,99.4,90.0
9074,-15219.12,165.9828,1.43,100.0,88.5
9075,-15263.99,104.2291,1.51,100.0,88.6
9076,-15219.12,88.1889,1.43,100.0,88.7
9077,-15228.29,265.2783,1.49,100.0,88.7
9078,-15180.76,246.1165,1.54,94.9,88.7
9079,-15183.09,178.7493,1.48,100.0,88.6
9080,-15198.89,226.0891,1.45,100.0,88.6
9081,-15196.4,111.7494,1.46,100.0,88.2
9082,-15235.03,119.4122,1.42,100.0,88.3
9083,-15222.86,186.2166,1.37,99.8,88.3
9084,-15226.02,89.9793,1.46,99.5,88.4
9085,-15192.18,133.6673,1.48,99.2,88.5
9086,-15222.86,104.7958,1.46,100.0,88.6
9087,-15157.08,318.9632,1.49,100.0,88.6
9088,-15233.59,317.0258,1.54,100.0,89.1
9089,-15233.19,282.0793,1.58,93.5,89.3
9090,-15198.46,133.3823,1.46,99.0,89.5
9091,-15233.59,193.9251,1.46,100.0,89.6
9092,-15157.08,270.1046,1.46,100.0,89.6
9093,-15198.08,189.9585,1.42,100.0,89.6
9094,-15157.08,180.1838,1.37,99.6,89.4
9095,-15157.08,123.4145,1.48,98.7,89.7
9096,-15233.59,233.8461,1.49,100.0,89.7
9097,-15224.36,124.7271,1.46,100.0,89.7
9098,-15233.59,206.7484,1.51,100.0,89.7
9099,-15224.36,38.3637,1.47,99.3,88.6
9100,-15191.18,279.28,1.49,100.0,88.7
9101,-15198.08,152.3328,1.49,99.4,88.9
9102,-15214.33,229.5072,1.46,100.0,89.0
9103,-15048.38,905.8364,1.43,100.0,88.3
9104,-15214.33,131.2978,1.44,100.0,88.4
9105,-15224.36,41.836,1.44,100.0,88.4
9106,-15189.93,107.5519,1.45,100.0,88.5
9107,-15233.19,160.7688,1.48,100.0,88.5
9108,-15202.25,127.1614,1.53,100.0,88.3
9109,-15189.93,135.0056,1.51,100.0,88.3
9110,-15198.08,118.9875,1.44,100.0,88.3
9111,-15189.93,76.6321,1.47,100.0,88.2
9112,-15185.0,113.6741,1.47,100.0,88.1
9113,-15048.38,739.8132,1.43,100.0,88.1
9114,-15113.88,274.8662,1.43,100.0,88.1
9115,-15153.05,392.0035,1.46,99.8,88.1
9116,-15115.83,53.9799,1.44,100.0,88.1
9117,-15186.18,364.3999,1.41,100.0,88.0
9118,-15171.08,152.221,1.53,100.0,87.9
9119,-15171.08,140.8653,1.52,97.4,88.0
9120,-15231.43,262.7983,1.51,99.5,88.1
9121,-15185.0,153.0626,1.46,100.0,88.0
9122,-15241.89,185.9306,1.5,100.0,88.2
9123,-15155.6,125.54,1.52,95.3,88.1
9124,-15155.6,90.6321,1.42,100.0,88.1
9125,-15155.6,75.6399,1.42,100.0,88.0
9126,-15162.2,59.4273,1.42,100.0,88.1
9127,-15152.14,223.7089,1.4,100.0,88.1
9128,-15189.93,73.4094,1.38,99.3,88.2
9129,-15233.59,366.5439,1.48,96.0,88.2
9130,-15189.93,80.5563,1.49,98.0,88.1
9131,-15198.08,137.2227,1.42,100.0,88.2
9132,-15149.58,288.2526,1.51,100.0,87.9
9133,-15198.08,258.8833,1.51,97.0,87.8
9134,-15150.01,231.7296,1.52,96.8,87.9
9135,-15180.32,46.1264,1.43,100.0,87.9
9136,-15172.78,267.2841,1.47,100.0,87.9
9137,-15141.23,157.3158,1.44,100.0,88.1
9138,-15250.44,497.9597,1.45,97.9,88.3
9139,-15180.44,112.7664,1.38,99.6,88.4
9140,-15202.48,264.3563,1.49,99.5,88.5
9141,-15154.2,282.0885,1.45,100.0,88.6
9142,-15226.7,186.7546,1.44,100.0,88.5
9143,-15191.93,117.3564,1.5,100.0,88.6
9144,-15248.92,102.9925,1.54,98.2,88.7
9145,-15204.58,39.7423,1.46,99.9,88.7
9146,-15230.54,67.8163,1.44,100.0,88.8
9147,-15224.42,209.3509,1.48,100.0,88.8
9148,-15211.94,189.431,1.44,100.0,88.6
9149,-15173.38,159.5669,1.43,100.0,88.6
9150,-15173.38,104.025,1.47,100.0,88.6
9151,-15180.45,328.3628,1.48,100.0,88.7
9152,-15175.1,156.8256,1.47,100.0,88.7
9153,-15221.34,248.7054,1.42,100.0,88.7
9154,-15221.34,183.4933,1.45,100.0,88.3
9155,-15200.58,124.9543,1.44,100.0,88.3
9156,-15200.58,70.3222,1.42,100.0,88.7
9157,-15180.32,94.6398,1.44,100.0,88.8
9158,-15221.34,158.3265,1.57,98.4,89.1
9159,-15150.01,200.587,1.51,99.3,88.5
9160,-15180.32,44.9758,1.44,100.0,88.6
9161,-15213.61,185.084,1.5,100.0,88.6
9162,-15172.78,234.9316,1.49,98.0,88.6
9163,-15125.64,233.5689,1.43,100.0,88.5
9164,-15172.78,208.7683,1.44,100.0,88.5
9165,-15111.39,235.7597,1.46,100.0,88.6
9166,-15111.39,189.7994,1.44,100.0,88.5
9167,-15113.69,115.7933,1.4,100.0,88.5
9168,-15220.63,522.3841,1.48,100.0,88.6
9169,-15190.68,254.6433,1.48,95.9,88.6
9170,-15190.68,227.0969,1.51,100.0,88.7
9171,-15211.94,158.5414,1.42,100.0,88.6
9172,-15183.15,221.5887,1.49,100.0,88.6
9173,-15214.43,156.0581,1.46,99.0,88.6
9174,-15213.62,216.9824,1.42,100.0,88.6
9175,-15165.96,149.4624,1.43,100.0,88.6
9176,-15190.68,124.1707,1.51,100.0,88.7
9177,-15245.87,227.0196,1.47,99.0,88.8
9178,-15224.42,107.4689,1.47,100.0,88.8
9179,-15224.42,77.2694,1.51,100.0,88.6
9180,-15212.26,150.5992,1.47,97.6,88.6
9181,-15196.44,167.4727,1.4,100.0,88.7
9182,-15223.48,112.414,1.42,100.0,88.8
9183,-15185.87,42.782,1.44,100.0,88.7
9184,-15293.47,480.7181,1.42,100.0,88.8
9185,-15202.27,510.0415,1.43,100.0,88.8
9186,-15159.2,1156.5711,1.46,100.0,88.7
9187,-15257.13,400.2526,1.55,99.6,88.9
9188,-15155.56,439.0335,1.49,95.5,88.8
9189,-15214.96,401.2686,1.47,100.0,88.8
9190,-15251.14,440.3618,1.48,100.0,88.9
9191,-15162.48,277.7668,1.45,100.0,89.9
9192,-15259.85,246.0564,1.41,99.9,89.5
9193,-15249.59,309.945,1.42,100.0,89.5
9194,-15171.26,525.3056,1.49,100.0,89.4
9195,-15195.08,382.9118,1.45,100.0,89.4
9196,-15246.08,285.5333,1.5,100.0,89.5
9197,-15119.51,215.109,1.5,98.7,89.1
9198,-15230.98,447.4109,1.52,99.8,89.1
9199,-15177.32,166.5723,1.43,100.0,89.1
9200,-15115.24,136.9584,1.47,100.0,89.1
9201,-15094.69,209.462,1.5,100.0,89.1
9202,-15184.47,267.3763,1.47,100.0,89.0
9203,-15167.95,234.9742,1.42,100.0,89.0
9204,-15197.86,265.556,1.44,100.0,89.1
9205,-15249.18,133.2919,1.47,100.0,89.1
9206,-15204.35,535.6077,1.5,100.0,89.1
9207,-15261.74,271.0603,1.42,100.0,89.1
9208,-15221.35,172.8415,1.42,100.0,89.1
9209,-15210.58,94.0493,1.44,100.0,89.1
9210,-15166.81,193.6837,1.43,100.0,89.2
9211,-15166.81,154.6595,1.43,100.0,89.2
9212,-15266.34,762.4834,1.46,100.0,89.1
9213,-15268.82,508.359,1.49,100.0,89.2
9214,-15234.02,168.3713,1.47,100.0,89.3
9215,-15156.95,310.84,1.49,100.0,89.3
9216,-15261.74,188.2949,1.5,97.7,89.2
9217,-15337.27,895.652,1.42,100.0,89.2
9218,-15210.0,233.9128,1.44,100.0,89.0
9219,-15123.78,672.4681,1.44,100.0,89.1
9220,-15229.81,159.272,1.45,100.0,89.2
9221,-15258.97,207.0916,1.41,100.0,89.3
9222,-15256.23,162.3619,1.45,100.0,89.3
9223,-15240.1,126.2631,1.49,100.0,89.3
9224,-15220.4,51.1759,1.49,98.1,89.4
9225,-15256.23,220.7287,1.48,99.4,89.4
9226,-15279.97,175.0706,1.45,100.0,89.4
9227,-15204.35,359.2703,1.44,100.0,89.4
9228,-15166.81,556.2623,1.43,100.0,89.5
9229,-15204.35,149.7673,1.46,100.0,89.5
9230,-15115.24,272.7807,1.45,100.0,89.6
9231,-15123.78,223.9262,1.46,100.0,89.6
9232,-15217.98,460.9277,1.44,100.0,89.6
9233,-15236.21,421.8171,1.46,100.0,89.7
9234,-15263.18,747.7603,1.47,100.0,89.6
9235,-15204.41,515.4721,1.44,100.0,89.6
9236,-15255.66,243.7773,1.46,100.0,89.5
9237,-15293.91,246.685,1.44,100.0,89.5
9238,-15268.82,40.4478,1.45,100.0,89.6
9239,-15229.5,177.619,1.47,100.0,89.7
9240,-15229.5,125.4981,1.44,100.0,89.7
9241,-15263.18,480.2658,1.51,100.0,89.6
9242,-15293.47,784.722,1.46,100.0,88.7
9243,-15263.18,262.3756,1.47,100.0,88.7
9244,-15250.4,201.1395,1.44,100.0,88.8
9245,-15293.47,348.941,1.42,100.0,88.9
9246,-15292.15,212.1586,1.42,100.0,89.0
9247,-15291.8,113.2246,1.45,100.0,89.0
9248,-15237.41,92.1328,1.45,100.0,89.0
9249,-15293.47,367.0236,1.47,100.0,89.0
9250,-15293.47,212.0691,1.53,100.0,89.2
9251,-15250.9,415.7112,1.43,94.9,89.0
9252,-15255.66,103.8997,1.51,100.0,89.1
9253,-15289.39,285.5264,1.45,100.0,89.1
9254,-15255.66,67.6501,1.49,100.0,89.2
9255,-15293.47,89.1553,1.44,99.0,89.2
9256,-15250.4,374.8923,1.45,100.0,89.2
9257,-15331.34,275.3792,1.47,100.0,89.3
9258,-15255.66,226.7433,1.44,100.0,89.3
9259,-15255.66,94.138,1.42,100.0,89.3
9260,-15255.66,81.3114,1.49,99.2,89.4
9261,-15293.47,151.4913,1.48,99.8,89.5
9262,-15237.41,259.2441,1.46,100.0,89.6
9263,-15235.81,200.6111,1.45,100.0,89.5
9264,-15235.81,97.6405,1.51,100.0,89.6
9265,-15205.45,355.9419,1.51,95.8,89.6
9266,-15248.92,351.0988,1.42,100.0,89.6
9267,-15235.81,107.2953,1.43,100.0,89.6
9268,-15292.15,279.3962,1.46,100.0,89.6
9269,-15255.66,269.0371,1.51,100.0,89.9
9270,-15237.52,322.9018,1.43,100.0,89.9
9271,-15151.81,1020.0086,1.48,100.0,90.0
9272,-15291.8,242.1473,1.48,64.6,90.1
9273,-15293.47,433.06,1.48,59.4,90.5
