Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
7619,-13389.98,4334.0961,1.28,100.0,74.5
7620,-13417.85,3729.4003,1.37,100.0,74.6
7621,-13364.55,2205.6263,1.39,100.0,74.7
7622,-13330.27,2368.2256,1.39,100.0,74.7
7623,-13326.34,1690.1935,1.44,90.7,74.9
7624,-13307.22,1301.4606,1.34,99.8,74.5
7625,-13347.42,1302.2747,1.38,100.0,74.6
7626,-13338.24,917.296,1.33,100.0,74.7
7627,-13365.98,726.8554,1.27,100.0,74.7
7628,-13382.91,301.3655,1.31,100.0,74.7
7629,-13434.6,459.5321,1.39,100.0,74.8
7630,-13405.79,168.2912,1.31,100.0,74.8
7631,-13470.48,1171.82,1.38,100.0,74.8
7632,-13406.5,131.7386,1.5,99.6,74.9
7633,-13305.49,946.2035,1.54,96.3,75.0
7634,-13429.33,527.8239,1.31,100.0,75.1
7635,-13443.84,446.0699,1.34,100.0,75.1
7636,-13314.41,895.8596,1.3,100.0,75.1
7637,-13314.41,660.5342,1.29,100.0,75.0
7638,-13315.93,340.4765,1.37,99.2,75.0
7639,-13375.65,539.4218,1.34,100.0,75.0
7640,-13309.76,217.3585,1.3,100.0,75.1
7641,-13382.77,245.8596,1.37,100.0,75.1
7642,-13309.07,240.2521,1.38,100.0,74.4
7643,-13319.03,193.3597,1.26,100.0,74.4
7644,-13399.66,719.2771,1.27,100.0,73.8
7645,-13316.47,107.7631,1.3,100.0,73.9
7646,-13286.48,117.8662,1.3,100.0,73.9
7647,-13252.24,100.2755,1.38,100.0,73.9
7648,-13330.06,575.121,1.44,96.5,74.1
7649,-13339.64,275.6415,1.34,100.0,74.1
7650,-13346.64,180.9992,1.43,100.0,74.2
7651,-13353.89,171.3801,1.41,99.0,74.0
7652,-13300.12,528.5684,1.26,100.0,74.0
7653,-13294.03,452.8523,1.33,100.0,74.0
7654,-13352.87,752.8499,1.37,100.0,73.9
7655,-13301.44,135.7923,1.29,100.0,73.9
7656,-13273.84,329.1947,1.38,100.0,74.1
7657,-13265.47,149.4202,1.36,97.9,74.1
7658,-13302.44,626.3276,1.25,100.0,74.0
7659,-13347.68,456.0617,1.28,100.0,74.0
7660,-13249.95,468.0109,1.3,100.0,74.1
7661,-13238.24,456.2142,1.31,100.0,74.2
7662,-13247.44,225.5608,1.36,99.3,74.1
7663,-13282.33,310.1607,1.46,100.0,74.1
7664,-13347.0,977.6794,1.34,100.0,74.1
7665,-13315.19,352.3765,1.41,100.0,74.1
7666,-13354.18,1318.3836,1.35,100.0,74.2
7667,-13288.39,1134.1377,1.29,100.0,74.2
7668,-13184.28,1838.6652,1.38,98.0,74.6
7669,-13314.75,540.0,1.45,100.0,74.6
7670,-13287.39,303.545,1.39,100.0,74.5
7671,-13308.87,689.0918,1.42,100.0,74.5
7672,-13789.02,15754.7268,1.44,99.1,74.4
7673,-13340.11,300.1259,1.3,100.0,74.3
7674,-13337.82,174.8154,1.29,100.0,74.5
7675,-13346.37,189.8469,1.24,100.0,74.7
7676,-13348.39,270.1258,1.35,100.0,75.0
7677,-13354.09,170.7525,1.37,100.0,74.6
7678,-13349.79,110.2876,1.32,100.0,75.5
7679,-13339.0,129.9559,1.38,100.0,74.7
7680,-13364.37,293.9977,1.44,100.0,74.6
7681,-13370.6,235.1943,1.33,100.0,74.7
7682,-13488.99,990.3831,1.35,100.0,74.7
7683,-13393.65,451.992,1.4,98.7,74.6
7684,-13377.95,381.5279,1.33,100.0,74.7
7685,-13381.81,281.0779,1.37,100.0,74.8
7686,-13385.04,173.7262,1.44,95.5,74.8
7687,-13526.79,2592.835,1.37,100.0,74.9
7688,-13576.22,3511.1017,1.37,100.0,74.9
7689,-13380.67,707.7369,1.29,100.0,74.9
7690,-13352.85,1036.713,1.35,100.0,74.9
7691,-13410.25,330.267,1.31,100.0,74.9
7692,-13384.93,225.6484,1.37,100.0,75.0
7693,-13396.49,273.9557,1.36,100.0,75.1
7694,-13853.77,13852.9124,1.37,100.0,75.0
7695,-13392.02,353.0845,1.43,99.8,75.1
7696,-13410.71,410.9003,1.43,98.3,75.3
7697,-13399.75,561.1848,1.37,100.0,75.2
7698,-13406.89,301.3558,1.44,100.0,75.3
7699,-13386.38,409.6851,1.34,100.0,75.4
7700,-13384.86,219.9377,1.26,100.0,75.5
7701,-13380.48,205.4919,1.3,100.0,75.5
7702,-13419.37,132.6426,1.31,100.0,75.6
7703,-13415.93,200.7204,1.31,100.0,75.4
7704,-13418.11,277.0625,1.35,100.0,75.6
7705,-13859.97,13839.8525,1.43,99.4,75.7
7706,-13402.62,192.2966,1.31,100.0,75.7
7707,-13451.98,899.075,1.33,100.0,75.8
7708,-13368.14,80.0584,1.28,100.0,75.8
7709,-13393.83,194.3389,1.28,100.0,75.7
7710,-13364.62,154.5741,1.4,99.9,75.6
7711,-13532.3,3906.24,1.41,100.0,75.1
7712,-13635.22,29694.9355,1.34,100.0,75.1
7713,-13488.78,4253.2823,1.41,100.0,75.2
7714,-13698.13,19885.7842,1.35,100.0,75.2
7715,-13687.57,12136.1333,1.27,100.0,75.3
7716,-13547.21,4697.793,1.29,100.0,75.4
7717,-13672.49,5405.5298,1.35,100.0,75.4
7718,-13532.24,2414.4224,1.34,100.0,75.5
7719,-13412.07,2650.845,1.46,100.0,75.5
7720,-13354.1,2503.0748,1.48,94.9,75.6
7721,-13283.9,1711.5535,1.33,100.0,75.7
7722,-13795.1,22299.5601,1.44,100.0,75.8
7723,-13751.2,18975.0923,1.37,100.0,75.8
7724,-13725.73,18404.3403,1.27,100.0,75.7
7725,-13412.52,2514.0303,1.31,100.0,75.7
7726,-13434.51,2060.0737,1.35,100.0,75.8
7727,-13612.39,4641.5165,1.3,100.0,75.8
7728,-13656.96,4469.8585,1.43,100.0,75.9
7729,-13807.55,9229.5845,1.55,95.0,75.8
7730,-13954.23,9071.8628,1.28,100.0,75.8
7731,-13482.59,3410.232,1.35,100.0,75.8
7732,-13664.45,4788.2156,1.32,100.0,75.8
7733,-13396.48,4909.3198,1.27,100.0,75.8
7734,-13467.03,1476.8506,1.38,100.0,75.9
7735,-13500.71,2621.4915,1.39,100.0,75.9
7736,-13446.08,1029.194,1.32,100.0,75.9
7737,-13618.89,4597.1002,1.39,100.0,75.9
7738,-13479.52,449.291,1.37,100.0,76.0
7739,-13462.84,656.5621,1.31,100.0,76.1
7740,-13328.79,2023.1243,1.31,100.0,76.2
7741,-13315.22,1285.8068,1.27,100.0,76.4
7742,-13814.12,14536.6897,1.28,100.0,76.3
7743,-13783.61,12979.5525,1.37,100.0,76.3
7744,-13399.51,265.2109,1.35,100.0,76.4
7745,-13464.09,274.2384,1.35,100.0,76.4
7746,-13446.05,272.0469,1.4,100.0,76.5
7747,-13481.53,319.7044,1.36,100.0,76.6
7748,-13435.6,202.8999,1.27,100.0,76.6
7749,-13762.74,13175.9507,1.33,99.7,76.7
7750,-13739.81,9663.7046,1.34,100.0,76.8
7751,-13454.97,777.2231,1.35,100.0,76.8
7752,-13463.3,889.8495,1.39,98.7,76.6
7753,-13440.4,526.3728,1.35,100.0,76.6
7754,-13472.83,576.3177,1.39,100.0,76.6
7755,-13524.72,686.5399,1.46,100.0,76.6
7756,-13436.34,111.5474,1.35,97.9,76.7
7757,-13487.03,310.035,1.3,100.0,76.8
7758,-13442.98,96.9658,1.35,100.0,76.8
7759,-13392.47,128.4022,1.34,100.0,76.9
7760,-13374.86,826.3073,1.29,100.0,76.8
7761,-13377.48,567.6712,1.42,100.0,76.9
7762,-13354.78,410.5162,1.33,100.0,77.0
7763,-13359.04,632.2546,1.29,100.0,77.0
7764,-13434.18,390.6457,1.32,100.0,77.0
7765,-13427.15,433.8191,1.34,100.0,77.0
7766,-13458.72,401.1125,1.3,100.0,77.1
7767,-13685.98,6156.0736,1.41,100.0,77.2
7768,-13717.55,7237.6528,1.36,100.0,77.0
7769,-13696.49,31475.2827,1.27,100.0,77.1
7770,-13644.87,23098.5532,1.36,100.0,77.1
7771,-13926.44,10629.4011,1.37,100.0,76.9
7772,-13968.09,17998.5598,1.32,100.0,76.9
7773,-13628.99,13218.6707,1.39,100.0,77.0
7774,-13613.15,13779.98,1.37,100.0,77.2
7775,-13693.97,15403.0042,1.25,100.0,77.2
7776,-13803.22,3391.3229,1.26,100.0,77.2
7777,-13474.69,5813.5485,1.27,100.0,77.2
7778,-13860.36,5612.5526,1.36,100.0,77.2
7779,-13477.6,3970.4817,1.41,91.7,76.9
7780,-13487.94,2123.695,1.34,100.0,77.1
7781,-13455.86,871.8901,1.37,100.0,77.2
7782,-13453.06,349.2825,1.43,100.0,77.0
7783,-13331.35,905.3687,1.46,99.4,77.2
7784,-13429.48,250.6934,1.31,100.0,77.2
7785,-13377.15,336.4582,1.35,100.0,77.2
7786,-13376.8,777.0898,1.32,100.0,77.3
7787,-13381.35,281.117,1.33,100.0,77.3
7788,-13383.74,530.3985,1.44,99.7,77.4
7789,-13396.9,245.6094,1.39,100.0,77.5
7790,-13763.35,11644.7502,1.31,100.0,76.9
7791,-13371.95,1044.5003,1.46,100.0,76.9
7792,-13245.26,1461.5638,1.48,99.0,76.9
7793,-13388.42,292.2198,1.27,100.0,76.8
7794,-13281.19,450.487,1.32,100.0,76.8
7795,-13262.53,346.507,1.29,100.0,76.9
7796,-13292.02,287.7322,1.28,100.0,77.0
7797,-13609.83,12585.6799,1.37,100.0,77.0
7798,-13358.92,253.2583,1.34,100.0,77.0
7799,-13280.13,883.0752,1.44,100.0,76.4
7800,-13402.98,637.7965,1.38,100.0,76.4
7801,-13332.08,143.8607,1.52,97.7,76.5
7802,-13313.0,110.1977,1.45,100.0,76.3
7803,-13334.66,165.7746,1.33,100.0,76.4
7804,-13275.0,308.4902,1.33,100.0,76.4
7805,-13269.3,305.2361,1.29,100.0,76.5
7806,-13317.09,171.7589,1.35,100.0,76.5
7807,-13241.25,162.9774,1.36,100.0,76.5
7808,-13250.5,131.6478,1.36,100.0,76.6
7809,-13267.84,320.916,1.42,100.0,76.5
7810,-13226.99,53.7728,1.48,99.3,76.8
7811,-13243.79,221.3695,1.5,96.5,76.9
7812,-13171.58,187.2713,1.29,100.0,76.9
7813,-13192.11,180.9477,1.36,100.0,76.9
7814,-13416.66,4714.2399,1.32,100.0,76.8
7815,-13303.97,1480.0346,1.25,100.0,76.8
7816,-13367.71,2510.9299,1.33,100.0,77.0
7817,-13350.6,1808.3691,1.33,100.0,76.9
7818,-13333.4,2002.0797,1.28,100.0,77.0
7819,-13367.39,1104.3121,1.34,100.0,77.1
7820,-13495.28,4522.8779,1.4,99.9,76.9
7821,-13392.38,609.5243,1.26,100.0,76.8
7822,-13550.25,3043.2936,1.3,100.0,76.8
7823,-13369.83,1086.183,1.36,100.0,76.9
7824,-13317.3,910.9047,1.33,100.0,76.9
7825,-13273.83,1138.352,1.48,91.9,77.2
7826,-13404.21,467.3393,1.39,100.0,77.2
7827,-13355.03,285.2923,1.32,100.0,77.2
7828,-13335.33,196.6962,1.45,100.0,77.2
7829,-13497.88,1204.4572,1.37,100.0,77.3
7830,-13393.24,1183.8957,1.3,100.0,77.3
7831,-13365.75,1089.6014,1.3,100.0,77.4
7832,-13287.97,813.9882,1.3,100.0,77.3
7833,-13310.47,566.4685,1.28,100.0,77.2
7834,-13265.88,498.8941,1.49,100.0,77.1
7835,-13388.15,676.3213,1.47,97.5,77.2
7836,-13259.49,912.0744,1.32,100.0,77.3
7837,-13299.56,354.9853,1.37,100.0,77.4
7838,-13234.62,317.8846,1.41,99.3,77.3
7839,-13233.23,225.884,1.26,100.0,77.4
7840,-13238.2,310.2757,1.3,100.0,77.5
7841,-13237.02,189.6602,1.34,100.0,77.5
7842,-13259.24,270.3115,1.3,100.0,77.5
7843,-13261.01,408.4607,1.34,100.0,77.6
7844,-13239.51,207.2538,1.25,100.0,77.6
7845,-13231.4,147.0614,1.24,100.0,77.6
7846,-13239.66,220.6905,1.28,100.0,77.7
7847,-13332.2,504.2529,1.29,100.0,77.7
7848,-13315.32,331.0054,1.34,100.0,77.7
7849,-13343.35,301.6005,1.42,98.8,77.9
7850,-13242.0,278.1152,1.45,99.6,77.9
7851,-13334.09,167.09,1.33,100.0,77.9
7852,-13306.12,231.7941,1.38,100.0,78.1
7853,-13336.98,177.2987,1.37,100.0,78.0
7854,-13336.19,116.2537,1.29,100.0,78.0
7855,-13305.07,151.8899,1.35,100.0,78.0
7856,-13297.75,194.4632,1.33,100.0,78.1
7857,-13267.45,106.0972,1.36,100.0,78.1
7858,-13244.53,227.684,1.37,100.0,77.9
7859,-13301.15,347.3498,1.33,100.0,77.9
7860,-13228.9,331.0498,1.3,100.0,77.8
7861,-13254.47,193.4945,1.4,100.0,77.8
7862,-13301.48,290.1114,1.3,100.0,77.7
7863,-13328.52,129.3622,1.32,100.0,77.8
7864,-13274.42,157.1153,1.36,100.0,77.9
7865,-13309.9,289.0078,1.41,100.0,77.9
7866,-13888.46,26508.021,1.37,100.0,77.8
7867,-13993.33,23266.6147,1.53,100.0,78.0
7868,-13957.39,16037.6145,1.5,96.2,77.4
7869,-13869.34,11702.3567,1.29,100.0,77.5
7870,-13785.84,11940.4524,1.35,100.0,77.5
7871,-13299.71,15443.3237,1.35,100.0,77.4
7872,-13335.84,14871.8359,1.25,100.0,77.4
7873,-13307.45,9236.4677,1.35,100.0,77.6
7874,-13820.0,7282.4604,1.47,100.0,77.5
7875,-13339.52,5371.5192,1.34,100.0,77.6
7876,-13334.94,4754.5476,1.38,100.0,77.6
7877,-13878.38,9701.3975,1.56,98.1,77.7
7878,-13868.07,11672.5056,1.51,98.5,77.5
7879,-13316.52,4404.3129,1.31,100.0,77.5
7880,-13310.71,2589.8437,1.36,100.0,77.5
7881,-13931.62,14510.52,1.34,100.0,77.6
7882,-13891.75,13477.0603,1.29,100.0,77.6
7883,-13334.65,1809.3665,1.31,100.0,77.6
7884,-13306.41,1406.7208,1.35,100.0,77.6
7885,-13833.63,14048.031,1.37,100.0,77.7
7886,-13280.59,874.2408,1.4,100.0,77.8
7887,-13322.68,820.67,1.51,99.4,77.8
7888,-13252.81,270.7481,1.29,100.0,77.7
7889,-13323.73,627.9965,1.33,100.0,77.7
7890,-13235.0,95.1995,1.33,100.0,77.8
7891,-13294.05,561.9465,1.28,100.0,77.9
7892,-13255.86,318.0249,1.32,100.0,77.6
7893,-13198.68,580.9484,1.32,100.0,77.5
7894,-13174.18,229.5304,1.3,100.0,77.5
7895,-13226.99,398.7539,1.44,100.0,77.6
7896,-13246.61,316.4706,1.26,100.0,77.6
7897,-13199.81,173.2245,1.29,100.0,77.7
7898,-13175.66,368.1242,1.33,99.9,77.7
7899,-13206.4,145.7701,1.37,100.0,77.7
7900,-13293.11,1263.243,1.34,100.0,77.6
7901,-13222.81,478.3708,1.44,100.0,77.7
7902,-13196.75,281.679,1.44,98.2,77.9
7903,-13265.34,407.6245,1.35,100.0,77.9
7904,-13246.11,465.6299,1.38,100.0,77.6
7905,-13304.62,1673.6515,1.34,100.0,77.5
7906,-13256.35,143.3335,1.26,100.0,77.6
7907,-13229.18,118.3177,1.33,100.0,77.5
7908,-13379.06,934.1902,1.31,100.0,77.7
7909,-13371.9,1235.809,1.31,100.0,77.8
7910,-13382.32,620.9054,1.31,100.0,77.8
7911,-13372.14,309.8869,1.27,100.0,77.8
7912,-13363.96,192.386,1.27,100.0,77.9
7913,-13357.7,97.2153,1.3,100.0,77.9
7914,-13365.24,147.8971,1.31,100.0,78.0
7915,-13367.04,187.7695,1.31,100.0,78.0
7916,-13341.04,245.9955,1.42,99.9,78.1
7917,-13322.96,135.0102,1.4,100.0,78.1
7918,-13279.31,132.9471,1.38,100.0,78.1
7919,-13244.57,467.8809,1.41,100.0,78.3
7920,-13275.74,284.6926,1.39,100.0,78.2
7921,-13260.07,161.9317,1.28,100.0,78.3
7922,-13267.37,77.2183,1.32,100.0,78.2
7923,-13270.17,54.9712,1.32,100.0,78.3
7924,-13229.13,130.5877,1.31,100.0,78.4
7925,-13208.77,179.9409,1.46,100.0,78.7
7926,-13387.86,2260.111,1.52,97.2,78.9
7927,-13195.62,105.4787,1.34,100.0,79.0
7928,-13311.74,465.7907,1.41,100.0,79.0
7929,-13207.42,415.6368,1.46,98.5,79.1
7930,-13233.45,146.2011,1.37,100.0,79.2
7931,-13252.66,338.7448,1.35,100.0,79.2
7932,-13316.52,283.5235,1.3,100.0,79.3
7933,-13258.8,160.9184,1.24,100.0,79.3
7934,-13954.7,22387.0503,1.38,100.0,79.3
7935,-13275.15,115.9754,1.45,100.0,79.2
7936,-13794.29,18661.2261,1.49,100.0,79.3
7937,-13324.93,985.1829,1.38,100.0,79.0
7938,-13226.17,714.1206,1.45,100.0,79.2
7939,-13191.8,586.6878,1.47,92.7,79.1
7940,-13345.72,1306.2006,1.3,100.0,79.1
7941,-13772.59,20993.6143,1.41,100.0,79.0
7942,-13243.54,88.8538,1.31,100.0,79.1
7943,-13256.34,142.2733,1.27,100.0,79.2
7944,-13261.26,98.3947,1.3,100.0,79.7
7945,-13296.95,97.1607,1.31,100.0,79.7
7946,-13300.32,1013.56,1.3,100.0,79.8
7947,-13302.14,639.5561,1.37,100.0,79.7
7948,-13320.13,756.2709,1.34,100.0,79.6
7949,-13373.23,134.092,1.28,100.0,79.6
7950,-13397.95,173.3476,1.33,100.0,79.6
7951,-13286.82,499.5182,1.32,100.0,78.8
7952,-13331.69,540.3142,1.27,100.0,78.7
7953,-13400.0,670.4935,1.34,100.0,78.8
7954,-13382.37,209.5351,1.34,100.0,79.0
7955,-13401.16,243.8238,1.28,100.0,79.0
7956,-13346.33,233.4024,1.37,100.0,79.1
7957,-13379.17,66.0972,1.37,100.0,79.1
7958,-13275.98,820.9272,1.26,100.0,79.1
7959,-13246.83,1988.8366,1.29,100.0,79.1
7960,-13328.97,971.482,1.4,100.0,79.2
7961,-13351.53,785.6457,1.3,100.0,79.2
7962,-13326.85,522.4013,1.43,100.0,79.3
7963,-13312.85,490.1003,1.43,96.2,78.5
7964,-13349.88,325.3066,1.36,100.0,78.7
7965,-13283.81,154.9813,1.44,100.0,78.7
7966,-13321.15,241.5938,1.45,100.0,78.8
7967,-13250.79,49.7456,1.27,100.0,78.8
7968,-13329.12,174.3358,1.33,100.0,78.8
7969,-13265.56,123.8205,1.31,100.0,78.8
7970,-13336.56,425.3151,1.29,100.0,79.0
7971,-13305.83,581.9671,1.33,100.0,79.6
7972,-13277.61,159.5862,1.35,100.0,79.8
7973,-13206.26,238.8272,1.29,100.0,79.6
7974,-13187.89,278.0984,1.32,100.0,79.6
7975,-13138.26,1078.9387,1.29,100.0,79.2
7976,-13308.74,734.8751,1.34,100.0,79.3
7977,-13324.69,613.6469,1.38,100.0,79.3
7978,-13237.24,1051.9832,1.39,100.0,79.4
7979,-13243.23,997.2763,1.4,100.0,79.3
7980,-13279.31,625.9223,1.44,99.5,79.2
7981,-13276.47,613.8628,1.48,100.0,79.2
7982,-13271.67,400.0007,1.32,100.0,79.2
7983,-13293.01,494.7036,1.32,100.0,79.3
7984,-13213.49,332.6575,1.29,100.0,79.0
7985,-13241.4,125.6654,1.27,100.0,78.9
7986,-13330.37,2116.9623,1.33,100.0,78.9
7987,-13296.56,1806.3853,1.33,100.0,79.0
7988,-13284.18,673.5315,1.3,100.0,79.0
7989,-13295.97,549.4713,1.34,100.0,79.0
7990,-13289.07,287.9678,1.34,100.0,79.0
7991,-13265.48,416.6577,1.26,100.0,79.1
7992,-13198.39,487.8414,1.32,100.0,79.2
7993,-13314.52,766.8926,1.39,100.0,79.2
7994,-13204.64,232.5922,1.34,100.0,79.3
7995,-13197.55,120.4172,1.43,99.2,79.2
7996,-13206.1,35.1743,1.46,93.8,79.0
7997,-13189.4,68.9075,1.34,100.0,79.1
7998,-13213.8,133.2163,1.37,99.9,79.2
7999,-13227.03,82.207,1.32,100.0,79.2
8000,-13210.01,37.0547,1.25,100.0,79.1
8001,-13235.3,140.3516,1.32,100.0,79.0
8002,-13219.28,67.714,1.35,100.0,79.1
8003,-13145.09,289.9328,1.32,100.0,79.1
8004,-13119.17,189.1816,1.41,100.0,79.1
8005,-13182.31,313.7953,1.49,96.0,79.2
8006,-13160.49,105.7264,1.4,99.6,78.6
8007,-13189.45,80.0655,1.38,100.0,78.6
8008,-13178.79,159.058,1.39,100.0,78.6
8009,-13131.06,177.8358,1.29,100.0,78.7
8010,-13139.04,44.4217,1.29,100.0,78.8
8011,-13140.79,145.9185,1.36,100.0,78.9
8012,-13161.05,337.2426,1.36,100.0,78.9
8013,-13174.81,231.8754,1.33,100.0,78.7
8014,-13094.85,140.5323,1.46,100.0,78.9
8015,-13128.45,76.1634,1.55,97.5,79.2
8016,-13132.44,52.2784,1.3,100.0,79.3
8017,-13139.42,25.5164,1.34,100.0,79.6
8018,-13138.88,99.7207,1.39,100.0,79.5
8019,-13111.0,82.9528,1.26,100.0,79.4
8020,-13173.37,216.3591,1.33,100.0,79.5
8021,-13360.0,3246.3145,1.35,99.9,79.5
8022,-13137.54,391.9024,1.27,100.0,79.6
8023,-13116.37,331.6444,1.3,100.0,79.5
8024,-13383.12,4254.7706,1.31,100.0,79.6
8025,-13601.71,11973.7759,1.27,100.0,79.7
8026,-13385.84,2910.7741,1.3,100.0,79.7
8027,-13343.28,2552.3604,1.31,100.0,79.8
8028,-13100.52,1545.5389,1.31,100.0,79.8
8029,-13066.18,1881.8025,1.37,100.0,79.8
8030,-13154.41,815.4746,1.4,100.0,79.8
8031,-13083.68,639.2484,1.29,100.0,79.9
8032,-13262.7,1297.3891,1.38,100.0,80.0
8033,-13282.73,1596.5409,1.39,100.0,79.9
8034,-13061.7,658.5318,1.3,100.0,79.9
8035,-13229.3,1001.4956,1.33,100.0,80.0
8036,-13303.28,898.2013,1.39,100.0,80.1
8037,-13012.85,1254.3141,1.28,100.0,80.1
8038,-13077.99,792.3374,1.35,100.0,80.2
8039,-13095.44,744.0843,1.31,100.0,80.2
8040,-13066.94,728.0515,1.23,100.0,79.6
8041,-13090.7,396.6323,1.31,100.0,79.6
8042,-13098.49,486.3235,1.36,100.0,79.6
8043,-13125.54,381.0455,1.27,100.0,79.7
8044,-13147.77,386.3818,1.42,100.0,79.7
8045,-13188.83,222.972,1.5,94.4,79.9
8046,-13204.58,129.0036,1.38,100.0,80.2
8047,-13228.26,148.5847,1.37,100.0,80.3
8048,-13184.52,107.4425,1.4,100.0,80.3
8049,-13145.18,375.832,1.28,100.0,80.3
8050,-13150.07,369.5307,1.28,100.0,80.2
8051,-13162.44,217.6874,1.32,100.0,79.9
8052,-13171.47,589.8055,1.36,100.0,79.8
8053,-13197.0,474.731,1.31,100.0,79.9
8054,-13400.84,4612.6042,1.49,100.0,80.0
8055,-13395.03,3657.6244,1.58,95.9,80.0
8056,-13379.9,2855.3217,1.49,100.0,80.0
8057,-13356.34,1513.1973,1.32,100.0,79.4
8058,-13136.08,1773.4545,1.33,100.0,79.4
8059,-13077.77,1363.9218,1.31,100.0,79.5
8060,-13069.67,852.1843,1.28,100.0,79.5
8061,-13106.71,700.6283,1.34,100.0,79.6
8062,-13254.18,1262.6972,1.33,100.0,79.7
8063,-13046.21,412.5612,1.35,100.0,79.6
8064,-13067.92,219.6657,1.41,100.0,79.8
8065,-13084.04,106.1755,1.47,96.8,79.7
8066,-13105.15,98.9225,1.3,100.0,79.9
8067,-13152.01,209.723,1.41,100.0,79.8
8068,-13144.43,247.1461,1.33,100.0,79.8
8069,-13086.26,265.1397,1.26,98.7,79.9
8070,-13129.88,311.498,1.31,100.0,79.8
8071,-13075.29,258.7555,1.32,100.0,80.0
8072,-13092.49,274.671,1.31,100.0,79.9
8073,-13144.86,365.6137,1.37,100.0,79.8
8074,-13382.26,2097.5834,1.32,100.0,79.9
8075,-13152.72,286.8735,1.39,100.0,79.9
8076,-13151.68,281.0669,1.36,100.0,80.0
8077,-13119.12,163.3819,1.32,100.0,80.0
8078,-13058.66,116.4342,1.35,100.0,80.1
8079,-13107.79,69.5529,1.45,97.2,79.3
8080,-13116.04,75.1817,1.4,98.5,79.2
8081,-13154.44,61.0297,1.37,100.0,79.0
8082,-13144.05,21.2377,1.46,100.0,78.6
8083,-13123.66,455.6625,1.52,95.6,78.4
8084,-13120.1,76.2917,1.34,100.0,78.3
8085,-13090.91,69.568,1.36,100.0,78.3
8086,-13139.87,147.036,1.3,100.0,78.3
8087,-13083.45,187.6207,1.24,100.0,78.2
8088,-13090.05,164.4093,1.37,100.0,78.3
8089,-13077.05,201.5685,1.37,100.0,78.4
8090,-13325.04,2696.0395,1.27,100.0,78.3
8091,-13355.16,2588.2183,1.39,100.0,78.4
8092,-13330.71,2114.8793,1.56,98.8,77.8
8093,-13325.21,1444.5855,1.31,100.0,77.7
8094,-13381.3,1371.1217,1.3,100.0,77.8
8095,-13109.71,1441.5066,1.32,100.0,77.8
8096,-13113.06,1087.7236,1.28,100.0,77.7
8097,-13094.3,468.469,1.36,100.0,77.7
8098,-13113.17,465.0111,1.43,98.1,77.6
8099,-13121.16,375.7067,1.3,100.0,77.7
8100,-13113.15,194.531,1.34,100.0,77.7
8101,-13095.44,152.5246,1.35,100.0,77.7
8102,-13129.84,193.5535,1.32,95.6,77.6
8103,-13130.96,75.0082,1.36,100.0,77.0
8104,-13115.11,92.0601,1.35,100.0,77.1
8105,-13143.06,138.9637,1.28,100.0,77.2
8106,-13143.1,141.2269,1.33,100.0,77.3
8107,-13106.34,102.2969,1.42,100.0,77.3
8108,-13103.46,54.9604,1.43,100.0,77.3
8109,-13087.86,135.9354,1.34,100.0,77.2
8110,-13135.09,235.515,1.47,100.0,77.3
8111,-13081.86,133.803,1.4,98.3,77.4
8112,-13133.1,148.8395,1.28,100.0,77.4
8113,-13133.33,197.8063,1.28,100.0,77.4
8114,-13068.38,274.403,1.29,100.0,77.5
8115,-13056.07,177.0202,1.3,100.0,77.5
8116,-13045.93,190.3523,1.34,99.1,77.5
8117,-13026.3,262.1875,1.33,100.0,77.5
8118,-13036.05,155.057,1.33,100.0,77.5
8119,-13018.03,91.2549,1.36,100.0,77.4
8120,-13077.15,444.6327,1.38,100.0,77.5
8121,-13012.29,146.0543,1.31,100.0,77.5
8122,-13035.15,30.7285,1.35,100.0,77.6
8123,-13085.96,297.2147,1.34,100.0,77.7
8124,-13038.88,89.6707,1.38,100.0,77.6
8125,-13043.0,235.9194,1.48,92.7,77.9
8126,-12993.12,144.1932,1.46,97.9,78.3
8127,-12996.44,48.0793,1.33,100.0,78.3
8128,-13053.24,121.6024,1.43,100.0,78.3
8129,-13074.0,79.1521,1.38,100.0,78.6
8130,-13055.15,158.1419,1.26,100.0,78.6
8131,-13074.41,54.5784,1.3,100.0,78.7
8132,-13045.03,29.1749,1.32,100.0,78.7
8133,-13050.61,21.6959,1.28,100.0,78.6
8134,-13056.18,303.1587,1.37,100.0,78.6
8135,-13026.77,35.8859,1.51,99.2,78.7
8136,-13006.5,104.2758,1.28,100.0,78.8
8137,-13029.16,77.7347,1.42,100.0,78.8
8138,-13091.99,203.8764,1.46,100.0,79.0
8139,-13026.45,95.3231,1.25,100.0,79.0
8140,-13074.07,58.8371,1.32,100.0,79.0
8141,-13276.95,2435.4845,1.38,100.0,78.9
8142,-13105.32,308.3748,1.28,100.0,79.0
8143,-13082.27,111.3893,1.34,100.0,78.7
8144,-13094.48,159.5216,1.36,98.9,78.9
8145,-13108.29,124.1261,1.28,100.0,78.9
8146,-13095.16,123.8594,1.3,100.0,79.0
8147,-13097.18,62.1495,1.3,100.0,78.9
8148,-13097.34,51.181,1.27,100.0,79.0
8149,-13108.43,55.9226,1.42,95.9,79.0
8150,-13076.43,34.2385,1.43,97.6,79.0
8151,-13097.28,23.3086,1.32,100.0,79.4
