Episode,Reward,Critic_Loss,Time_Sec,CPU_Percent,RAM_Percent
6234,-15120.22,350.0965,1.2,53.5,67.0
6235,-15122.37,189.9646,1.21,45.1,67.1
6236,-15179.49,720.2743,1.12,52.7,67.1
6237,-15164.33,236.6674,1.22,52.6,67.1
6238,-15122.12,659.9398,1.21,44.7,67.1
6239,-15162.52,70.6149,1.14,52.7,67.1
6240,-15116.16,107.626,1.19,53.6,67.1
6241,-15126.07,119.17,1.2,43.7,67.2
6242,-15218.37,1393.5057,1.16,52.7,67.1
6243,-15122.37,209.8197,1.23,54.0,67.3
6244,-15216.5,441.2252,1.21,46.7,67.4
6245,-15110.33,535.7985,1.15,53.5,67.4
6246,-15118.9,461.7651,1.19,53.6,67.5
6247,-15115.68,213.9314,1.21,45.3,67.5
6248,-15115.03,181.9889,1.16,51.7,67.5
6249,-15124.99,113.8544,1.17,55.0,67.5
6250,-15135.17,111.9346,1.22,46.6,67.5
6251,-15118.33,140.1421,1.17,51.9,67.5
6252,-15116.16,49.878,1.17,53.3,67.6
6253,-15135.37,143.3754,1.22,49.0,67.6
6254,-15224.16,990.2569,1.16,48.5,67.6
6255,-15122.37,229.4762,1.17,53.5,67.6
6256,-15122.37,223.1977,1.2,50.2,67.7
6257,-15122.37,42.4707,1.17,48.7,67.6
6258,-15141.22,107.5361,1.17,53.1,67.7
6259,-15166.19,147.6857,1.21,52.1,67.7
6260,-15172.35,82.0677,1.19,47.0,67.7
6261,-15166.19,128.2526,1.12,53.6,67.6
6262,-15211.35,135.6847,1.21,52.9,67.7
6263,-15164.33,93.515,1.22,43.6,67.8
6264,-15166.19,78.4596,1.12,53.6,67.7
6265,-15162.52,30.7526,1.19,52.9,67.7
6266,-15172.35,41.8159,1.2,43.1,67.8
6267,-15280.09,609.5956,1.14,53.1,67.8
6268,-15210.99,140.5173,1.21,53.9,67.8
6269,-15210.99,75.8096,1.21,43.4,67.8
6270,-15169.1,119.499,1.14,53.6,67.9
6271,-15178.93,98.2167,1.19,53.4,67.8
6272,-15208.09,153.7622,1.19,43.1,67.8
6273,-15178.93,65.6657,1.14,51.9,67.9
6274,-15235.79,146.1873,1.18,53.2,67.9
6275,-15213.1,101.7472,1.22,45.0,68.0
6276,-15227.44,172.0439,1.15,52.0,68.0
6277,-15212.04,161.189,1.18,53.5,68.0
6278,-15236.03,188.3748,1.22,46.7,68.0
6279,-15227.12,157.8256,1.15,52.2,67.9
6280,-15193.36,50.2402,1.18,53.1,68.0
6281,-15227.12,146.1852,1.22,49.0,68.1
6282,-15250.24,147.6533,1.21,50.1,68.1
6283,-15220.44,101.464,1.16,52.9,68.1
6284,-15220.88,116.4076,1.22,52.8,68.2
6285,-15227.0,94.9795,1.19,45.6,68.2
6286,-15239.65,115.4547,1.15,53.3,68.2
6287,-15233.46,20.0003,1.2,53.3,68.2
6288,-15239.65,68.1447,1.22,44.7,68.2
6289,-15220.62,35.9573,1.13,52.7,68.2
6290,-15235.55,41.3341,1.21,52.9,68.2
6291,-15215.72,48.0377,1.2,43.9,68.2
6292,-15174.51,131.9122,1.16,53.5,68.3
6293,-15145.8,158.1814,1.19,54.2,68.3
6294,-15155.47,89.2056,1.2,41.1,68.3
6295,-15174.51,142.2264,1.14,52.7,68.3
6296,-15196.7,115.6853,1.18,52.7,68.3
6297,-15149.31,326.2139,1.2,44.2,68.3
6298,-15172.22,88.6341,1.15,52.3,68.4
6299,-15157.72,249.3429,1.19,53.6,68.4
6300,-15235.0,761.4476,1.21,45.1,68.4
6301,-15235.0,512.6084,1.16,50.6,68.4
6302,-15186.51,390.0289,1.16,52.5,68.4
6303,-15179.76,274.4032,1.22,48.8,68.4
6304,-15205.21,406.4592,1.17,50.8,68.5
6305,-15186.05,297.5685,1.16,53.6,68.5
6306,-15204.31,315.421,1.2,51.7,68.5
6307,-15203.07,169.4943,1.18,47.1,68.6
6308,-15197.97,111.7337,1.14,52.7,68.5
6309,-15186.51,147.057,1.22,51.9,68.5
6310,-15235.0,164.9896,1.19,47.0,68.6
6311,-15188.52,287.8492,1.15,52.9,68.6
6312,-15234.54,150.7233,1.22,53.9,68.5
6313,-15226.43,379.2435,1.22,45.1,68.7
6314,-15179.47,219.0825,1.13,52.3,68.7
6315,-15214.16,178.6593,1.21,53.9,68.7
6316,-15187.14,303.7034,1.2,42.7,68.7
6317,-15154.43,213.4588,1.12,53.1,68.7
6318,-15254.85,369.7672,1.2,53.8,68.7
6319,-15214.37,192.2926,1.21,43.2,68.7
6320,-15227.7,128.04,1.15,52.9,68.7
6321,-15153.89,147.754,1.19,53.7,68.7
6322,-15201.51,229.9171,1.22,42.2,68.8
6323,-15196.8,142.8343,1.15,53.2,68.8
6324,-15194.88,127.4409,1.18,53.0,68.7
6325,-15269.68,259.3708,1.21,43.6,68.8
6326,-15184.46,85.0115,1.17,52.9,68.8
6327,-15254.85,145.3961,1.18,54.6,68.8
6328,-15188.87,92.4126,1.22,47.5,68.9
6329,-15199.38,38.0474,1.17,50.6,69.0
6330,-15188.71,22.5122,1.16,53.1,68.9
6331,-15238.0,83.5775,1.22,49.6,68.9
6332,-15194.13,82.6731,1.2,48.3,68.9
6333,-15213.32,40.5165,1.15,52.9,68.9
6334,-15190.79,84.6996,1.21,53.5,69.0
6335,-15188.87,67.9996,1.22,45.2,69.1
6336,-15185.39,26.4972,1.12,53.2,69.1
6337,-15171.14,58.1431,1.2,53.7,69.0
6338,-15186.51,82.0241,1.22,42.2,69.0
6339,-15129.61,1284.2821,1.14,54.1,69.1
6340,-15158.66,929.7327,1.23,53.3,69.1
6341,-15146.0,577.2475,1.2,44.7,69.1
6342,-15158.81,605.4458,1.16,52.9,69.1
6343,-15134.95,237.355,1.2,54.1,69.1
6344,-15158.81,310.1793,1.22,45.8,69.2
6345,-15150.41,232.1178,1.16,52.3,69.2
6346,-15150.6,152.5536,1.18,53.0,69.1
6347,-15142.27,341.3846,1.22,44.1,69.2
6348,-15126.35,190.1031,1.17,52.5,69.2
6349,-15185.66,193.2859,1.17,52.9,69.2
6350,-15157.4,64.9383,1.2,47.9,69.3
6351,-15137.88,112.2259,1.16,51.3,69.3
6352,-15141.92,31.7257,1.16,53.3,69.3
6353,-15137.54,49.3517,1.2,48.5,69.3
6354,-15122.73,47.9027,1.17,51.0,69.3
6355,-15137.88,16.1674,1.15,53.5,69.4
6356,-15197.87,158.1675,1.2,49.5,69.4
6357,-15197.87,91.9193,1.21,48.4,69.5
6358,-15198.11,150.5611,1.14,53.3,69.5
6359,-15204.48,61.703,1.21,50.7,69.5
6360,-15204.09,44.1288,1.2,45.4,69.5
6361,-15126.79,313.3584,1.13,53.3,69.5
6362,-15142.27,314.8787,1.19,53.1,69.5
6363,-15150.6,230.6175,1.18,42.7,68.6
6364,-15146.63,199.8431,1.17,52.8,68.7
6365,-15139.23,173.9762,1.17,52.4,68.7
6366,-15201.33,192.0111,1.16,52.2,68.7
6367,-15121.5,128.0885,1.17,53.1,68.7
6368,-15130.85,101.9274,1.18,52.3,68.7
6369,-15183.98,105.1084,1.17,52.2,68.7
6370,-15129.45,261.2719,1.18,52.9,68.8
6371,-15177.25,44.7257,1.21,52.8,68.8
6372,-15176.01,20.1324,1.17,53.7,68.8
6373,-15126.79,88.2649,1.19,53.4,68.9
6374,-15137.69,124.8335,1.2,52.3,68.8
6375,-15157.21,158.9995,1.19,52.5,68.9
6376,-15149.82,141.0649,1.15,53.0,69.0
6377,-15188.78,34.5176,1.18,53.2,68.9
6378,-15157.21,52.5136,1.2,51.7,68.8
6379,-15141.73,40.9603,1.15,52.4,68.9
6380,-15141.73,32.4453,1.18,53.6,68.9
6381,-15104.26,534.2292,1.19,51.5,69.0
6382,-15098.99,371.9487,1.16,52.6,69.0
6383,-15165.58,354.7984,1.15,52.0,68.2
6384,-15141.92,128.1956,1.17,52.4,68.3
6385,-15143.3,80.8376,1.21,51.3,68.4
6386,-15145.87,142.8849,1.2,50.8,68.3
6387,-15133.31,91.8399,1.16,54.4,68.4
6388,-15214.15,545.7905,1.25,52.9,68.4
6389,-15148.68,95.2256,1.18,45.7,68.4
6390,-15106.49,348.6555,1.14,52.8,68.4
6391,-15129.33,269.0085,1.19,53.5,68.5
6392,-15091.04,96.2204,1.22,40.2,68.4
6393,-15118.97,85.3872,1.12,52.9,68.4
6394,-15143.3,120.2021,1.21,52.9,68.5
6395,-15152.31,83.9315,1.21,40.7,68.4
6396,-15137.88,46.5579,1.13,52.9,68.4
6397,-15137.54,48.0415,1.2,54.3,68.4
6398,-15081.0,340.3957,1.22,39.6,68.5
6399,-15161.26,147.3783,1.12,51.2,68.5
6400,-15146.63,108.7248,1.19,53.3,68.5
6401,-15144.83,142.6298,1.2,42.5,68.5
6402,-15160.7,75.5178,1.16,49.4,68.5
6403,-15133.61,74.2643,1.16,53.6,68.4
6404,-15167.45,94.6068,1.21,41.5,68.4
6405,-15129.17,71.3601,1.14,49.2,68.5
6406,-15180.86,96.0662,1.15,53.6,68.4
6407,-15176.01,66.2082,1.22,45.4,68.5
6408,-15130.9,103.0364,1.19,47.0,68.5
6409,-15093.51,406.6214,1.13,53.2,68.6
6410,-15105.55,505.3223,1.19,47.4,68.6
6411,-15106.49,393.196,1.19,45.0,68.6
6412,-15106.49,271.976,1.13,53.0,68.5
6413,-15101.41,256.1449,1.21,47.7,68.5
6414,-15103.21,157.7153,1.21,47.0,68.6
6415,-15121.44,126.5527,1.17,53.0,68.6
6416,-15097.09,65.6902,1.21,51.8,68.6
6417,-15103.03,54.892,1.19,43.1,68.6
6418,-15112.14,37.3122,1.14,53.7,68.6
6419,-15103.03,27.9797,1.21,54.4,68.7
6420,-15105.22,10.992,1.18,43.3,68.6
6421,-15123.26,17.8826,1.12,53.5,68.6
6422,-15099.16,81.0339,1.23,53.5,68.8
6423,-15099.16,52.3743,1.2,45.7,68.7
6424,-15097.15,94.5723,1.15,52.3,68.7
6425,-15207.86,471.0287,1.19,53.5,68.8
6426,-15199.56,249.5911,1.2,43.0,68.8
6427,-15123.38,508.2604,1.13,52.1,68.8
6428,-15199.56,159.3706,1.17,53.6,68.8
6429,-15099.56,361.4528,1.19,46.7,68.8
6430,-15122.57,288.513,1.15,52.9,68.8
6431,-15102.45,233.7329,1.17,53.0,68.8
6432,-15166.19,85.9503,1.2,48.4,68.8
6433,-15147.32,109.3836,1.17,48.9,68.9
6434,-15137.5,190.5447,1.15,53.4,68.9
6435,-15122.9,151.9589,1.21,50.8,68.8
6436,-15123.47,146.3769,1.18,46.1,68.9
6437,-15162.52,173.9876,1.12,52.5,68.8
6438,-15189.46,222.9913,1.21,52.6,68.9
6439,-15199.56,246.7018,1.2,44.6,68.9
6440,-15116.73,487.3903,1.18,52.9,68.8
6441,-15116.73,202.9165,1.21,54.0,68.9
6442,-15200.73,775.3973,1.19,46.0,68.9
6443,-15114.47,233.2628,1.15,52.5,69.0
6444,-15129.33,159.8467,1.18,53.4,69.0
6445,-15127.02,98.9547,1.22,47.2,68.9
6446,-15111.96,87.0445,1.18,53.2,68.9
6447,-15129.45,159.2615,1.19,53.0,68.9
6448,-15198.17,622.0964,1.21,49.4,68.9
6449,-15211.54,456.9698,1.18,52.0,69.0
6450,-15211.54,398.1965,1.19,52.2,69.0
6451,-15228.67,386.3723,1.21,54.1,69.1
6452,-15103.01,394.3529,1.24,46.8,69.1
6453,-15099.17,272.6885,1.14,53.4,69.1
6454,-15120.12,276.8254,1.21,53.7,69.1
6455,-15110.48,181.7137,1.2,48.6,69.1
6456,-15093.53,213.7223,1.15,52.9,69.1
6457,-15098.95,153.3858,1.2,53.2,69.2
6458,-15102.56,38.237,1.19,47.1,69.1
6459,-15119.42,52.2485,1.14,52.7,69.2
6460,-15127.22,23.3004,1.18,53.3,69.2
6461,-15102.84,104.8951,1.2,48.3,69.3
6462,-15077.13,108.0383,1.15,52.5,69.3
6463,-15110.74,135.1108,1.16,52.7,69.3
6464,-15132.56,131.93,1.2,50.1,69.2
6465,-15138.04,245.681,1.17,49.7,69.2
6466,-15190.69,595.3156,1.18,53.6,69.3
6467,-15111.2,107.9481,1.23,53.1,69.3
6468,-15111.2,38.2741,1.21,47.4,69.3
6469,-15118.38,58.4001,1.13,53.1,69.3
6470,-15110.48,46.7153,1.19,52.5,69.2
6471,-15028.7,413.2291,1.2,47.3,69.3
6472,-14994.37,461.1068,1.16,53.5,69.3
6473,-15095.23,400.9696,1.21,53.3,69.3
6474,-15024.6,248.7314,1.2,48.0,69.3
6475,-15063.66,170.2087,1.16,52.1,69.3
6476,-14993.05,199.2532,1.17,53.1,69.3
6477,-15005.36,92.5314,1.22,48.7,69.2
6478,-14997.74,86.7898,1.19,52.2,69.3
6479,-15067.02,344.1436,1.16,52.6,69.3
6480,-15069.27,269.9386,1.2,53.5,69.3
6481,-15005.35,142.5152,1.22,48.5,69.4
6482,-14981.48,157.2114,1.15,53.2,69.3
6483,-14995.3,84.4304,1.21,54.1,69.3
6484,-15037.52,178.7634,1.2,45.0,69.4
6485,-15072.68,375.4518,1.14,52.8,69.3
6486,-14993.05,197.8471,1.2,54.5,69.4
6487,-14983.93,77.0967,1.22,45.3,69.3
6488,-14954.27,246.1724,1.16,52.8,69.3
6489,-14916.28,167.3655,1.19,54.1,69.4
6490,-14916.28,90.3058,1.21,47.8,69.5
6491,-14928.4,95.285,1.17,53.0,69.4
6492,-14937.17,72.9669,1.18,53.2,69.5
6493,-14937.1,81.0657,1.22,48.1,69.5
6494,-14974.35,128.9457,1.16,50.8,69.5
6495,-14938.92,65.0063,1.17,53.5,69.4
6496,-14936.29,33.8649,1.2,52.4,69.4
6497,-14932.87,21.9425,1.17,50.5,69.4
6498,-14987.05,125.5516,1.17,52.9,69.4
6499,-14934.46,98.4056,1.23,53.6,69.4
6500,-14939.03,51.9793,1.21,46.7,69.4
6501,-14932.61,32.8633,1.14,52.6,69.5
6502,-14977.09,139.8643,1.23,52.9,69.5
6503,-14938.13,66.4862,1.19,46.8,69.5
6504,-14937.69,65.0689,1.16,53.3,69.5
6505,-14923.46,71.4107,1.18,53.0,69.5
6506,-14942.09,34.9943,1.21,48.1,69.6
6507,-14919.42,45.4645,1.15,52.8,69.6
6508,-14919.24,16.1565,1.17,54.0,69.6
6509,-14932.87,51.9085,1.21,48.3,69.5
6510,-15025.95,470.7906,1.16,51.8,69.6
6511,-14980.48,124.2494,1.16,54.0,69.5
6512,-14932.87,60.2619,1.21,51.4,69.5
6513,-14954.27,72.2786,1.17,51.2,69.6
6514,-14987.05,118.8584,1.16,52.7,69.6
6515,-14943.11,216.4789,1.22,53.2,69.7
6516,-14939.03,192.9114,1.2,48.5,69.7
6517,-14927.13,121.5383,1.13,53.5,69.7
6518,-14918.89,76.2284,1.23,52.8,69.7
6519,-14914.32,40.1744,1.2,46.8,69.7
6520,-14918.18,36.4533,1.15,53.3,69.7
6521,-14927.22,37.9965,1.2,52.1,69.8
6522,-14936.7,138.7601,1.22,49.5,69.7
6523,-14914.76,39.7449,1.16,53.0,69.7
6524,-14918.25,42.544,1.17,53.8,69.7
6525,-14919.42,61.4472,1.22,50.4,69.8
6526,-14911.25,48.0635,1.17,53.1,69.8
6527,-14917.08,95.3883,1.16,53.4,69.9
6528,-14902.12,116.0047,1.21,50.1,69.8
6529,-14964.05,118.5165,1.17,47.9,69.8
6530,-14906.77,118.665,1.16,53.2,69.8
6531,-14906.78,76.022,1.22,53.6,69.9
6532,-14917.08,50.7952,1.2,48.2,69.9
6533,-14919.42,156.0996,1.14,52.7,69.9
6534,-14911.25,36.6238,1.2,54.2,69.8
6535,-14911.18,45.6853,1.2,46.4,69.9
6536,-14918.15,30.023,1.14,52.4,69.9
6537,-14919.42,37.5691,1.2,53.3,69.9
6538,-14919.42,29.4834,1.21,47.4,69.9
6539,-14914.85,25.2485,1.16,53.1,70.0
6540,-14949.79,112.9603,1.17,53.6,70.0
6541,-15028.99,507.9972,1.21,47.7,70.0
6542,-15042.85,441.3521,1.16,52.3,70.0
6543,-15023.72,292.581,1.18,54.0,70.0
6544,-15004.19,239.3896,1.23,50.6,70.1
6545,-14974.85,126.1567,1.17,49.5,70.0
6546,-14974.85,84.3643,1.15,53.6,70.0
6547,-14895.47,128.9438,1.22,54.2,70.1
6548,-14956.38,181.8963,1.2,48.7,70.1
6549,-14902.29,115.5785,1.14,53.0,70.1
6550,-14914.77,88.256,1.21,54.1,70.2
6551,-14917.04,71.993,1.2,49.1,70.2
6552,-14914.77,65.9803,1.18,53.7,70.1
6553,-14914.7,61.3689,1.18,54.5,70.1
6554,-14893.38,134.7926,1.2,47.0,70.1
6555,-14930.62,179.1257,1.17,52.7,70.2
6556,-14902.29,62.0754,1.18,53.4,70.2
6557,-14923.72,57.2612,1.21,50.1,70.3
6558,-14937.34,347.5236,1.15,52.0,70.3
6559,-15006.79,686.0055,1.17,53.6,70.4
6560,-14942.11,103.7713,1.2,53.2,70.4
6561,-14902.29,118.4455,1.2,49.1,70.3
6562,-14918.89,34.7664,1.15,53.6,70.3
6563,-14914.77,56.3036,1.2,53.2,70.2
6564,-14906.78,38.5208,1.2,50.0,70.3
6565,-14914.77,64.4702,1.15,53.0,70.3
6566,-14917.04,31.6863,1.2,53.1,70.4
6567,-14910.73,71.4146,1.2,49.8,70.4
6568,-14918.89,24.9873,1.16,52.7,70.5
6569,-14906.26,21.3141,1.17,55.2,70.4
6570,-14914.77,45.7817,1.22,46.8,70.4
6571,-14914.77,32.9643,1.16,52.4,70.5
6572,-14917.04,25.5506,1.17,53.7,70.5
6573,-14914.7,52.1494,1.21,50.3,70.5
6574,-14902.29,89.5927,1.18,52.0,70.6
6575,-14937.21,170.8297,1.16,53.6,70.6
6576,-14902.29,32.0665,1.21,54.0,70.6
6577,-14914.77,46.3658,1.2,47.0,70.6
6578,-14907.61,51.0338,1.14,53.4,70.5
6579,-14937.34,188.0192,1.21,52.6,70.5
6580,-14895.47,34.3692,1.18,46.5,70.5
6581,-14902.29,126.9924,1.16,51.8,69.8
6582,-14914.45,48.5464,1.21,52.4,69.8
6583,-14967.31,374.0199,1.19,53.6,69.9
6584,-14899.95,36.7599,1.17,52.9,69.9
6585,-14895.47,18.5248,1.17,53.4,70.0
6586,-14945.72,126.7078,1.19,53.5,70.0
6587,-14899.95,109.2297,1.15,53.8,69.9
6588,-14895.47,87.9779,1.18,53.6,69.9
6589,-14921.43,120.9004,1.22,52.1,70.0
6590,-14899.82,20.5406,1.16,52.5,70.0
6591,-14893.38,33.2676,1.18,54.2,70.0
6592,-14932.87,114.8424,1.22,52.9,70.1
6593,-14897.72,21.7955,1.17,52.6,70.0
6594,-14932.87,96.3277,1.17,52.8,70.1
6595,-14893.38,29.8055,1.22,53.1,70.1
6596,-14958.54,114.1577,1.21,51.4,70.6
6597,-14893.38,71.7218,1.15,52.8,70.6
6598,-14893.38,34.6939,1.21,53.4,70.7
6599,-14932.87,116.5967,1.2,51.9,70.7
6600,-14930.62,60.2159,1.17,52.8,70.7
6601,-14897.85,72.813,1.19,54.0,70.8
6602,-14893.38,48.7015,1.19,50.0,70.8
6603,-14893.38,21.6029,1.17,52.3,70.8
6604,-14893.38,18.9184,1.18,53.9,70.7
6605,-14893.38,10.749,1.22,48.6,70.7
6606,-14912.09,74.8561,1.16,53.2,70.8
6607,-14930.62,67.2746,1.16,53.3,70.8
6608,-14893.38,33.201,1.21,52.1,70.9
6609,-14964.05,215.3671,1.19,49.8,70.9
6610,-14919.42,56.3042,1.15,54.1,70.9
6611,-14897.72,192.4613,1.21,52.4,71.0
6612,-14914.32,111.8269,1.21,48.9,70.9
6613,-14923.72,71.7601,1.15,53.0,70.8
6614,-14916.02,13.9428,1.21,53.2,70.9
6615,-14918.89,24.1625,1.21,47.6,70.9
6616,-14902.29,74.9759,1.15,53.1,70.9
6617,-14974.22,137.3473,1.18,52.9,70.9
6618,-14935.1,86.3685,1.21,45.6,71.0
6619,-15009.66,327.7334,1.15,53.1,71.0
6620,-14974.22,90.5496,1.18,52.9,71.1
6621,-14902.29,210.115,1.21,49.4,71.1
6622,-14974.22,44.6787,1.15,51.4,71.1
6623,-14911.18,47.1075,1.16,52.2,71.1
6624,-14911.18,23.568,1.2,49.6,71.1
6625,-14911.25,23.0602,1.19,49.8,71.0
6626,-14906.6,12.125,1.16,53.1,71.1
6627,-14906.82,12.6644,1.2,52.7,71.2
6628,-14906.82,4.8687,1.2,45.1,71.1
6629,-14834.56,1487.0193,1.14,53.4,71.1
6630,-14855.62,1395.1957,1.2,52.5,71.1
6631,-14870.78,1038.2049,1.19,43.7,71.1
6632,-14870.78,661.6785,1.13,53.4,71.1
6633,-14855.62,538.1357,1.2,53.0,71.2
6634,-14863.65,337.6315,1.15,47.4,70.5
6635,-14863.65,217.3747,1.2,46.5,70.6
6636,-14855.62,136.4639,1.16,52.2,70.6
6637,-14858.33,149.2677,1.17,53.4,70.6
6638,-14854.69,56.7825,1.2,49.2,70.6
6639,-14858.33,104.9348,1.15,52.4,70.5
6640,-14854.69,40.0414,1.16,53.7,70.5
6641,-14816.3,190.0152,1.2,50.3,70.5
6642,-14944.69,2807.9515,1.18,49.8,70.6
6643,-14778.56,186.5963,1.16,52.6,70.6
6644,-14791.4,115.3225,1.22,53.3,70.6
6645,-14908.93,1276.0864,1.18,47.7,70.6
6646,-14906.6,1102.0236,1.14,53.2,70.6
6647,-14927.11,768.5332,1.2,53.9,70.5
6648,-14922.64,381.2521,1.19,47.3,70.2
6649,-14923.46,189.4832,1.15,53.7,70.2
6650,-14923.46,141.8224,1.2,54.5,70.2
6651,-14925.99,117.0216,1.18,46.5,70.0
6652,-14930.03,78.5903,1.12,51.6,70.1
6653,-15006.69,411.6025,1.22,53.7,70.1
6654,-15007.11,355.8196,1.21,46.4,69.9
6655,-15032.88,533.5534,1.15,53.7,69.9
6656,-15073.37,387.9119,1.2,53.6,69.8
6657,-15073.37,287.5984,1.22,47.6,69.5
6658,-15115.0,242.342,1.16,52.4,69.5
6659,-15088.47,447.4594,1.18,52.6,69.5
6660,-15089.75,226.2477,1.2,48.2,69.2
6661,-15080.69,130.6918,1.16,52.7,69.2
6662,-15083.24,63.5077,1.18,54.3,69.2
6663,-15086.98,213.1187,1.21,50.5,69.1
6664,-15075.23,70.8685,1.17,51.6,69.2
6665,-15067.05,99.468,1.16,53.9,69.1
6666,-15090.01,80.3766,1.21,52.0,69.1
6667,-15075.23,33.7271,1.19,49.2,68.9
6668,-15063.18,28.5555,1.13,53.8,68.9
6669,-15072.74,47.6844,1.21,52.9,69.0
6670,-15063.18,24.7682,1.19,46.3,68.7
6671,-15056.16,29.3623,1.16,53.0,68.8
6672,-15077.04,60.0688,1.2,53.1,68.8
6673,-15117.78,370.8025,1.19,49.1,68.5
6674,-15125.46,162.6366,1.16,53.8,68.5
6675,-15036.01,995.3243,1.17,53.3,68.5
6676,-15041.02,525.5369,1.21,45.3,68.5
6677,-15083.04,329.6079,1.17,52.4,68.5
6678,-15056.16,87.4581,1.18,52.7,68.5
6679,-15055.0,32.8823,1.2,46.7,68.5
6680,-15055.98,31.893,1.16,52.2,68.6
6681,-15108.0,251.6908,1.17,53.9,68.6
6682,-15077.04,29.992,1.22,48.9,68.7
6683,-14989.25,430.1582,1.19,51.1,68.6
6684,-15056.16,42.132,1.17,53.1,68.6
6685,-15084.17,142.9186,1.21,50.4,68.6
6686,-15077.96,63.0063,1.2,46.9,68.7
6687,-15072.74,64.6377,1.13,53.1,68.6
6688,-15111.67,1118.9839,1.2,52.4,68.7
6689,-15088.52,863.4618,1.2,45.3,68.7
6690,-15185.87,528.982,1.13,52.8,68.8
6691,-15080.26,925.1911,1.2,53.5,68.7
6692,-15084.79,675.9745,1.21,44.3,68.7
6693,-15062.66,370.3296,1.14,52.5,68.7
6694,-15156.36,552.3321,1.22,53.6,68.7
6695,-15074.88,153.0846,1.21,44.5,68.7
6696,-14998.29,273.44,1.16,53.1,68.6
6697,-15073.44,513.0582,1.18,53.0,68.7
6698,-15192.77,696.0206,1.2,46.9,68.7
6699,-15015.2,690.3381,1.14,52.2,68.8
6700,-15079.83,600.1284,1.17,53.2,68.7
6701,-15143.01,256.1642,1.22,49.3,68.8
6702,-15020.58,342.8568,1.19,49.8,68.7
6703,-15048.34,773.8677,1.16,53.2,68.7
6704,-15038.7,518.2866,1.21,51.9,68.7
6705,-15014.86,322.6577,1.18,47.9,68.7
6706,-14964.8,223.1347,1.13,53.3,68.8
6707,-15059.86,731.0909,1.23,53.1,68.8
6708,-15090.96,734.3541,1.2,47.1,68.9
6709,-15073.33,379.4763,1.13,52.2,68.8
6710,-15002.49,727.7941,1.21,54.1,68.8
6711,-14948.55,390.4819,1.19,45.0,68.9
6712,-14952.0,201.4849,1.12,52.5,68.8
6713,-14949.15,153.2354,1.18,53.8,68.8
6714,-14985.16,388.7625,1.21,48.3,68.9
6715,-15022.64,500.5286,1.15,53.6,69.0
6716,-14948.55,350.2702,1.17,54.1,69.0
6717,-14948.55,168.702,1.21,50.0,69.1
6718,-14949.15,57.0311,1.16,52.8,69.1
6719,-14948.55,71.7145,1.17,53.5,69.1
6720,-14962.45,255.9517,1.21,50.8,69.1
6721,-14948.55,31.4146,1.17,50.1,69.2
6722,-14904.34,112.1256,1.17,53.1,69.2
6723,-14920.03,299.2995,1.21,53.3,69.2
6724,-14923.08,126.8693,1.22,46.8,69.2
6725,-14902.38,151.1715,1.14,53.8,69.2
6726,-14955.72,39.662,1.2,53.1,69.2
6727,-14903.11,137.309,1.2,45.8,69.0
6728,-14960.6,87.7102,1.13,53.0,69.0
6729,-14907.1,69.2477,1.2,51.8,69.1
6730,-14917.56,65.0442,1.18,47.3,69.0
6731,-14907.1,36.3259,1.16,53.0,69.1
6732,-14947.72,164.367,1.17,53.3,69.1
6733,-14897.35,67.3987,1.21,44.9,69.2
6734,-14933.0,154.9703,1.16,52.6,69.2
6735,-14971.74,163.853,1.17,53.1,69.2
6736,-14979.37,147.1484,1.22,45.7,69.1
6737,-14949.67,136.2497,1.17,51.6,69.2
6738,-14955.12,202.8676,1.16,53.1,69.2
6739,-14986.94,173.3803,1.22,49.5,69.2
6740,-14906.95,301.2673,1.16,50.6,69.2
6741,-14911.45,164.8008,1.15,53.6,69.2
6742,-14891.43,213.094,1.2,54.3,69.2
6743,-14915.96,261.2448,1.22,45.1,69.3
6744,-14906.32,125.1156,1.15,53.8,69.2
6745,-14911.43,52.488,1.21,53.0,69.3
6746,-14925.72,73.1262,1.21,44.0,69.3
6747,-14902.36,112.9131,1.15,52.6,69.3
6748,-14936.28,266.7741,1.2,53.5,69.3
6749,-14949.6,289.1695,1.21,45.8,69.4
6750,-14906.84,182.0895,1.17,52.9,69.4
6751,-14970.63,124.0598,1.18,53.1,69.4
6752,-14966.15,83.12,1.2,47.7,69.4
6753,-14936.28,44.7177,1.19,51.5,69.3
6754,-14953.13,129.1852,1.15,53.2,69.3
6755,-14953.13,46.0474,1.19,51.0,69.3
6756,-14978.6,50.6179,1.16,50.7,69.4
6757,-14940.63,60.7562,1.15,53.6,69.4
6758,-14940.76,44.7532,1.2,53.5,69.4
6759,-14929.87,28.1179,1.19,46.2,69.5
6760,-14938.09,173.7562,1.14,53.0,69.5
6761,-14932.49,81.2866,1.2,53.6,69.5
6762,-14933.49,244.1509,1.2,44.6,69.4
6763,-14964.08,68.0311,1.14,53.0,69.5
6764,-14952.22,188.8257,1.19,52.8,69.4
6765,-14951.9,154.3229,1.2,46.5,69.4
6766,-14939.43,171.5364,1.15,53.1,69.4
6767,-14924.21,72.9481,1.18,53.0,69.5
6768,-14937.5,117.8871,1.21,47.9,69.6
6769,-14943.54,78.1438,1.17,51.5,69.6
6770,-14940.08,67.4821,1.17,53.4,69.5
6771,-14888.64,116.0333,1.21,48.6,69.6
